008145689,14.437,13.931,13.794,-9999,-9999,12.695,12.484,12.408,13.987,.506,.287,2.029,-9999,-9999,-9999,-9999,-9999,-9999
008145704,16.119,15.506,15.348,15.207,15.898,14.272,13.88,13.73,15.579,.613,.542,2.389,5434,4.52,-.158,.118,.367,.915
008145739,13.111,12.276,11.983,11.806,12.806,10.669,10.137,10.035,12.322,.835,.634,3.076,4841,2.6,-.286,.14,.434,9.975
008145759,12.011,10.479,-9999,-9999,-9999,8.275,7.653,7.486,10.056,1.532,.789,4.525,-9999,-9999,-9999,-9999,-9999,-9999
008145762,14.213,13.35,13.095,12.932,14.041,11.855,11.391,11.294,13.43,.863,.561,2.919,4776,4.212,.192,.065,.202,1.284
008145799,15.205,14.57,14.389,14.306,14.958,13.33,12.967,12.89,14.634,.635,.44,2.315,5408,4.22,.026,.115,.357,1.333
008145811,14.557,14.116,14.018,13.974,14.354,13.096,12.791,12.763,14.18,.441,.333,1.794,5969,4.483,-.08,.103,.321,.989
008145870,15.953,15.481,15.303,15.181,15.781,14.353,13.961,13.996,15.498,.472,.357,1.957,5805,4.269,-.672,.139,.431,1.279
008145957,15.332,14.77,14.633,14.544,15.088,13.699,13.345,13.266,14.843,.562,.433,2.066,5656,4.471,.041,.112,.346,.99
008145958,13.817,13.307,13.163,13.113,13.596,12.247,11.919,11.884,13.359,.51,.363,1.933,5642,4.382,-.158,.082,.254,1.104
008145994,15.993,15.344,15.144,15.014,15.762,14.089,13.685,13.615,15.398,.649,.474,2.378,5306,4.452,-.26,.115,.357,.985
008145996,13.397,13.064,12.999,12.99,13.227,12.169,11.929,11.9,13.119,.333,.269,1.497,6313,4.354,-.168,.095,.295,1.177
008146040,15.908,15.411,15.267,15.215,15.712,14.3,14.022,14.028,15.459,.497,.272,1.88,5852,4.47,-.125,.13,.403,1
008146043,11.302,10.686,10.517,10.446,11.076,9.516,9.157,9.064,10.753,.616,.452,2.238,5273,3.863,.013,.049,.151,2.144
008146089,14.448,13.609,13.299,13.11,14.161,11.958,11.381,11.273,13.644,.839,.685,3.175,4771,2.941,-.497,.145,.45,6.774
008146103,14.262,13.563,13.385,13.259,14.069,12.249,11.878,11.842,13.648,.699,.407,2.42,5113,4.558,.008,.061,.189,.845
008146116,14.235,13.826,13.735,13.716,14.073,12.846,12.585,12.51,13.885,.409,.336,1.725,6095,4.447,-.116,.102,.317,1.04
008146133,16.438,15.858,15.689,15.603,16.224,14.678,14.205,14.23,15.913,.58,.448,2.208,5556,4.626,-.146,.124,.384,.81
008146134,14.517,13.979,13.817,13.747,14.32,12.836,12.442,12.4,14.027,.538,.436,2.117,5422,4.846,-.521,.062,.193,.604
008146192,16.104,15.579,15.417,15.36,15.909,14.406,14.077,14.018,15.623,.525,.388,2.086,5730,4.479,-.197,.13,.404,.984
008146196,12.415,12.079,12.028,12.026,12.278,11.189,10.948,10.897,12.145,.336,.292,1.518,6261,4.353,-.138,.071,.221,1.175
008146275,15.217,14.657,14.525,14.44,15.044,13.528,13.202,13.109,14.733,.56,.419,2.108,5540,4.814,-.05,.083,.258,.638
008146317,14.845,14.297,14.149,14.09,14.672,13.189,12.849,12.826,14.357,.548,.363,2.019,5504,4.958,-.115,.065,.201,.528
008146320,15.543,14.993,14.847,14.778,15.359,13.884,13.56,13.596,15.056,.55,.288,1.947,5612,4.775,-.056,.096,.298,.675
008146321,16.077,15.569,15.398,15.348,15.887,14.477,14.157,14.028,15.602,.508,.449,2.049,5806,4.488,-.209,.132,.408,.977
008146379,15.463,14.842,14.654,14.554,15.246,13.615,13.268,13.162,14.897,.621,.453,2.301,5358,4.557,-.181,.098,.305,.867
008146384,14.9,14.374,14.215,14.137,14.691,13.262,12.891,12.906,14.42,.526,.356,1.994,5574,4.592,-.402,.092,.285,.847
008146404,15.853,15.3,15.141,15.044,15.663,14.172,13.701,13.814,15.355,.553,.358,2.039,5628,4.505,-.18,.121,.375,.948
008146430,16.503,15.844,15.639,15.526,16.29,14.569,14.186,14.054,15.899,.659,.515,2.449,5293,4.675,-.161,.112,.348,.741
008146435,13.899,13.338,13.233,13.127,13.69,12.24,11.882,11.785,13.433,.561,.455,2.114,5512,4.528,-.017,.07,.217,.913
008146463,16.002,15.378,15.171,15.043,15.749,14.047,13.57,13.585,15.42,.624,.462,2.417,5293,4.374,-.476,.121,.374,1.085
008146464,15.359,14.924,14.805,14.755,15.157,13.867,13.506,13.461,14.971,.435,.406,1.898,5999,4.406,-.291,.128,.396,1.09
008146477,12.826,11.621,11.149,10.898,12.687,9.714,9.115,8.938,11.652,1.205,.776,3.888,4108,4.571,-.154,.011,.035,.651
008146482,14.2,13.586,13.4,13.262,13.997,12.279,11.884,11.771,13.64,.614,.508,2.429,5174,4.525,-.558,.065,.203,.886
008146490,11.116,10.767,-9999,-9999,-9999,9.894,9.751,9.685,10.763,.349,.209,1.431,-9999,-9999,-9999,-9999,-9999,-9999
008146507,15.198,14.604,14.45,14.371,14.981,13.445,13.01,13.007,14.674,.594,.438,2.191,5445,4.664,-.07,.089,.275,.763
008146669,16.023,15.495,15.384,15.299,15.796,14.448,14.096,14.031,15.576,.528,.417,1.992,5832,4.489,.066,.131,.407,.977
008146673,14.564,14.002,13.856,13.781,14.338,12.871,12.496,12.467,14.069,.562,.404,2.097,5529,4.473,-.075,.09,.278,.978
008146678,14.445,13.933,13.802,13.743,14.231,12.853,12.512,12.487,13.995,.512,.366,1.958,5672,4.538,-.119,.088,.273,.913
008146693,13.94,13.374,13.214,-9999,-9999,12.52,12.348,12.327,13.432,.566,.193,1.613,-9999,-9999,-9999,-9999,-9999,-9999
008146734,14.4,13.87,13.749,13.694,14.171,12.83,12.512,12.461,13.945,.53,.369,1.939,5722,4.446,.147,.094,.292,1.025
008146744,14.385,13.924,13.809,13.776,14.17,12.898,12.558,12.58,13.982,.461,.318,1.805,5875,4.454,-.089,.099,.307,1.021
008146803,15.3,14.789,14.668,14.611,15.087,13.724,13.365,13.291,14.857,.511,.433,2.009,5744,4.702,-.035,.1,.311,.746
008146822,12.678,11.396,-9999,-9999,-9999,8.865,8.093,7.934,11.058,1.282,.931,4.744,-9999,-9999,-9999,-9999,-9999,-9999
008154693,12.833,12.062,11.826,11.684,12.546,10.577,10.137,10.032,12.128,.771,.545,2.801,5008,3.221,-.057,.12,.372,4.865
008154768,16.173,15.681,15.541,15.493,15.976,14.617,14.353,14.156,15.731,.492,.461,2.017,5981,4.585,.01,.147,.457,.874
008154788,13.577,13.207,13.113,13.089,13.394,12.284,12.026,11.942,13.252,.37,.342,1.635,6118,4.471,-.343,.091,.282,1.011
008154798,15.708,15.119,14.92,14.832,15.494,13.855,13.438,13.406,15.156,.589,.449,2.302,5400,4.605,-.458,.111,.343,.82
008154799,12.952,11.969,11.634,11.415,12.643,10.205,9.634,9.49,12.03,.983,.715,3.462,4623,2.432,.017,.153,.475,12.068
008154802,14.618,14.211,14.094,14.065,14.435,13.182,12.884,12.875,14.251,.407,.307,1.743,6096,4.407,-.318,.123,.382,1.092
008154821,15.039,14.524,14.404,14.368,14.83,13.477,12.965,12.897,14.594,.515,.58,2.142,5681,4.523,-.193,.111,.343,.929
008154825,16.609,15.797,15.547,15.392,16.391,14.298,13.146,13.051,15.866,.812,1.247,3.558,4681,4.589,-.163,.096,.296,.747
008154826,15.155,14.685,14.549,14.512,14.984,13.583,13.297,13.271,14.731,.47,.312,1.884,5942,4.402,-.155,.133,.411,1.092
008154851,16.086,15.592,15.44,15.351,15.897,14.417,14.055,13.974,15.634,.494,.443,2.112,5864,4.45,-.379,.151,.468,1.026
008154857,15.432,15.008,14.903,14.854,15.258,13.992,13.683,13.605,15.062,.424,.387,1.827,6143,4.529,-.178,.138,.429,.943
008154858,14.318,13.877,13.773,13.743,14.138,12.884,12.573,12.563,13.937,.441,.321,1.755,5941,4.642,-.118,.092,.285,.812
008154874,14.237,13.651,13.478,-9999,-9999,13.248,12.777,12.765,13.706,.586,.483,1.472,-9999,-9999,-9999,-9999,-9999,-9999
008154881,15.111,14.67,14.543,14.502,14.929,13.634,13.333,13.305,14.714,.441,.329,1.806,5973,4.628,-.291,.116,.36,.828
008154911,15.283,14.789,14.653,14.579,15.091,13.743,13.381,13.359,14.842,.494,.384,1.924,5761,4.771,-.242,.102,.316,.685
008154968,13.113,12.734,12.66,12.645,12.959,11.798,11.563,11.528,12.796,.379,.27,1.585,6132,4.437,-.127,.082,.253,1.054
008155006,13.283,12.953,12.875,12.876,13.143,12.053,11.808,11.757,12.997,.33,.296,1.526,6327,4.334,-.354,.1,.311,1.206
008155028,12.443,11.929,11.801,11.766,12.269,10.89,10.577,10.499,11.994,.514,.391,1.944,5509,4.946,-.104,.028,.087,.537
008155156,15.686,14.954,14.745,14.633,15.515,13.641,13.217,13.09,15.027,.732,.551,2.596,5058,4.95,.021,.068,.21,.505
008155160,12.474,11.992,11.853,11.784,12.313,10.893,10.557,10.496,12.039,.482,.397,1.978,5558,4.497,-.476,.048,.148,.952
008155167,13.594,13.158,13.046,13.002,13.427,12.127,11.853,11.788,13.21,.436,.339,1.806,5886,4.478,-.266,.083,.258,.991
008155168,14.861,14.402,14.273,14.245,14.682,13.317,13.06,12.967,14.45,.459,.35,1.894,5972,4.442,-.122,.123,.382,1.041
008155234,13.718,13.149,13.009,12.902,13.507,11.977,11.646,11.573,13.221,.569,.404,2.145,5433,4.473,-.153,.07,.216,.97
008155240,15.924,15.47,15.342,15.293,15.73,14.439,14.195,14.082,15.516,.454,.357,1.842,6061,4.654,-.074,.14,.433,.805
008155291,10.748,10.432,-9999,-9999,-9999,9.843,9.726,9.676,10.436,.316,.167,1.072,-9999,-9999,-9999,-9999,-9999,-9999
008155300,13.191,12.826,12.738,12.71,13.016,11.88,11.65,11.599,12.874,.365,.281,1.592,6122,4.366,-.364,.089,.276,1.151
008155322,14.749,14.265,14.151,14.099,14.539,13.23,12.951,12.9,14.33,.484,.33,1.849,5833,4.653,-.027,.099,.306,.797
008155368,15.625,15.053,14.904,14.816,15.419,13.778,13.398,13.348,15.121,.572,.43,2.277,5525,4.493,-.126,.123,.382,.954
008155372,10.127,8.956,8.557,8.281,-9999,7.001,6.384,6.137,9.028,1.171,.864,3.99,4299,1.461,-.068,.123,.381,37.551
008155468,12.093,11.218,10.936,10.755,11.775,9.682,9.111,9.005,11.284,.875,.677,3.088,4865,2.386,0,.149,.463,12.786
008155480,15.595,15.133,15.001,14.963,15.391,14.111,13.772,13.75,15.179,.462,.361,1.845,5965,4.691,-.124,.125,.387,.765
008155501,16.239,15.728,15.583,15.522,16.043,14.58,14.288,14.173,15.78,.511,.407,2.066,5882,4.541,-.109,.15,.464,.918
008155521,14.598,13.756,13.505,13.343,14.34,12.31,11.813,11.704,13.833,.842,.606,2.894,4984,3.623,.239,.137,.424,2.933
008155562,14.929,14.502,14.39,14.359,14.727,13.512,13.231,13.189,14.552,.427,.323,1.74,6064,4.58,-.085,.118,.367,.882
008155584,15.423,14.987,14.864,14.787,15.236,13.82,13.468,13.413,15.032,.436,.407,2.01,6053,4.24,-.334,.156,.483,1.34
008155644,16.031,15.404,15.22,15.116,15.799,14.199,13.851,13.763,15.463,.627,.436,2.268,5496,4.511,.041,.131,.405,.931
008155654,15.623,15.124,14.999,14.941,15.403,14.092,13.821,13.686,15.186,.499,.406,1.937,5952,4.515,.112,.138,.428,.95
008155660,14.304,13.505,13.209,13.042,13.998,11.967,11.445,11.348,13.537,.799,.619,2.956,4979,2.875,-.394,.175,.542,7.337
008155673,14.501,14.017,13.905,13.858,14.285,13.032,12.701,12.644,14.084,.484,.388,1.857,5822,4.59,-.021,.096,.299,.862
008155713,13.046,12.605,12.484,12.45,12.842,11.603,11.298,11.24,12.653,.441,.363,1.806,5798,4.389,-.336,.073,.226,1.102
008155726,13.793,13.097,12.879,12.778,13.597,11.814,11.355,11.255,13.153,.696,.559,2.538,5040,4.464,-.209,.057,.176,.947
008155736,14.086,13.548,13.419,13.372,13.87,12.474,12.175,12.114,13.619,.538,.36,1.972,5668,4.497,.15,.086,.266,.959
008155742,15.743,15.11,14.9,14.807,15.544,13.839,13.419,13.358,15.153,.633,.481,2.385,5227,4.83,-.45,.087,.269,.602
008155776,15.975,15.428,15.275,15.196,15.77,14.259,13.923,13.811,15.485,.547,.448,2.164,5668,4.597,-.158,.131,.408,.849
008155782,14.464,13.663,13.377,13.211,14.188,12.101,11.583,11.484,13.703,.801,.617,2.98,4930,3.361,-.331,.152,.471,4.082
008155822,13.114,12.825,12.775,12.789,12.972,11.983,11.769,11.74,12.897,.289,.243,1.374,6522,4.375,-.226,.1,.309,1.158
008155854,15.542,14.985,14.832,14.739,15.325,13.769,13.49,13.397,15.045,.557,.372,2.145,5643,4.464,-.123,.128,.398,.997
008156064,15.849,15.303,15.165,15.128,15.671,14.185,13.909,13.787,15.37,.546,.398,2.062,5777,4.665,.094,.127,.392,.783
008156078,15.016,14.624,14.498,14.463,14.88,13.628,13.323,13.336,14.653,.392,.292,1.68,6243,4.303,-.424,.148,.46,1.248
008156081,12.276,11.944,11.878,11.878,12.162,11.089,10.868,10.821,11.997,.332,.268,1.455,6284,4.261,-.227,.078,.241,1.318
008156091,15.903,15.396,15.243,15.165,15.739,14.292,13.958,13.862,15.441,.507,.43,2.041,5860,4.525,-.212,.143,.442,.935
008156120,12.468,12.148,12.101,12.084,12.342,11.301,11.092,11.067,12.211,.32,.234,1.401,6366,4.249,-.179,.086,.267,1.343
008156213,15.419,14.849,14.704,14.618,15.193,13.57,13.365,13.304,14.918,.57,.266,2.115,5606,4.367,-.092,.131,.405,1.122
008156293,14.508,14.067,13.943,13.872,14.33,12.999,12.653,12.592,14.113,.441,.407,1.916,5884,4.468,-.515,.109,.339,1.005
008156310,15.657,15.161,14.994,14.909,15.492,14.019,13.625,13.631,15.193,.496,.388,2.026,5820,4.4,-.466,.145,.449,1.089
008156344,14.651,14.325,14.23,14.194,14.5,13.43,13.114,13.118,14.356,.326,.312,1.533,6471,4.294,-.516,.148,.458,1.275
008209881,13.979,13.308,13.107,12.997,13.72,11.994,11.573,11.49,13.369,.671,.504,2.489,5273,3.66,-.028,.114,.354,2.804
008209913,11.01,9.32,-9999,-9999,-9999,6.772,5.947,5.712,9.489,1.69,1.06,5.298,-9999,-9999,-9999,-9999,-9999,-9999
008210058,13.932,13.138,12.842,12.666,13.64,11.529,11.003,10.92,13.169,.794,.609,3.012,4845,2.803,-.562,.136,.42,7.934
008210087,13.977,13.602,13.498,13.48,13.782,12.609,12.352,12.316,13.642,.375,.293,1.661,6132,4.247,-.272,.106,.33,1.332
008210100,9.028,8.079,7.802,7.651,-9999,6.514,6,5.892,8.17,.949,.622,3.136,4658,2.364,.449,.055,.171,13.068
008210242,15.422,14.823,14.614,14.521,15.201,13.532,13.153,13.089,14.856,.599,.443,2.333,5320,4.429,-.522,.101,.314,1.015
008210255,14.07,13.703,13.595,13.568,13.91,12.676,12.43,12.393,13.738,.367,.283,1.677,6145,4.221,-.529,.11,.342,1.379
008210261,14.611,13.949,13.723,13.64,14.407,12.66,12.228,12.108,13.989,.662,.552,2.503,5114,4.519,-.377,.07,.217,.889
008210270,12.424,11.7,11.469,11.353,12.159,10.278,9.877,9.81,11.756,.724,.468,2.614,5068,3.278,-.095,.098,.302,4.544
008210303,15.856,15.305,15.126,15.092,15.644,14.119,13.75,13.715,15.345,.551,.404,2.141,5642,4.43,-.1,.12,.372,1.041
008210306,13.591,12.713,12.403,12.226,13.297,11.045,10.551,10.46,12.759,.878,.585,3.131,4757,2.655,-.165,.134,.416,9.351
008210347,15.872,15.322,15.169,15.078,15.646,14.121,13.727,13.744,15.38,.55,.377,2.128,5614,4.458,-.171,.118,.366,1.003
008210370,11.937,11.101,10.838,10.622,11.638,9.522,9,8.901,11.167,.836,.621,3.036,4793,2.54,-.257,.116,.358,10.674
008210412,16.001,15.399,15.251,15.09,15.783,14.087,13.644,13.582,15.476,.602,.505,2.419,5386,4.497,-.236,.112,.347,.938
