007800312,12.702,11.91,11.626,11.477,12.408,10.419,9.865,9.803,11.949,.792,.616,2.899,4928,2.675,-.283,.131,.407,9.183
007800319,12.156,11.722,11.597,11.588,11.975,10.711,10.352,10.377,11.765,.434,.334,1.779,5778,4.374,-.259,.052,.161,1.121
007800332,15.584,14.96,14.791,14.749,15.35,13.835,13.474,13.391,15.029,.624,.444,2.193,5585,4.411,.394,.115,.358,1.061
007800362,14.681,14.019,13.824,13.751,14.459,12.81,12.387,12.32,14.081,.662,.49,2.361,5301,4.374,.122,.088,.271,1.086
007800569,15.035,14.49,14.337,14.295,14.813,13.336,13.028,12.98,14.546,.545,.356,2.055,5644,4.433,-.015,.106,.328,1.037
007800628,14.254,13.814,13.681,13.651,14.056,12.726,12.419,12.432,13.853,.44,.294,1.822,5917,4.256,-.267,.108,.335,1.305
007800649,11.587,10.865,10.638,10.532,11.328,9.48,9.023,8.948,10.923,.722,.532,2.639,5025,3.27,-.107,.079,.245,4.584
007800666,14.944,14.519,14.407,14.383,14.738,13.544,13.23,13.199,14.568,.425,.345,1.745,6072,4.436,-.032,.117,.362,1.054
007800683,14.532,13.966,13.824,13.756,14.303,12.897,12.57,12.529,14.036,.566,.368,2.003,5644,4.339,.221,.099,.308,1.164
007800696,14.414,13.96,13.851,13.823,14.194,12.989,12.695,12.624,14.02,.454,.365,1.79,5991,4.366,.132,.107,.33,1.144
007800750,14.127,13.347,13.09,12.966,13.925,11.93,11.442,11.358,13.402,.78,.572,2.769,4877,4.156,-.151,.072,.224,1.406
007800756,13.658,13.279,13.196,13.201,13.458,12.413,12.201,12.131,13.334,.379,.282,1.527,6265,4.274,.198,.103,.321,1.295
007800845,14.915,13.882,13.542,13.357,14.76,12.301,11.724,11.611,13.954,1.033,.69,3.304,4351,4.652,-.566,.034,.105,.63
007800848,12.007,11.067,10.755,10.578,11.728,9.445,8.875,8.747,11.131,.94,.698,3.26,4660,2.702,.167,.104,.322,8.85
007800860,13.901,13.023,12.699,12.504,13.589,11.375,10.804,10.663,13.06,.878,.712,3.238,4730,2.451,-.383,.147,.455,11.823
007800882,14.487,13.981,13.843,13.811,14.258,12.997,12.686,12.618,14.036,.506,.379,1.869,5916,4.063,.278,.124,.384,1.677
007800907,13.552,12.567,12.229,12.029,13.266,10.872,10.256,10.127,12.626,.985,.745,3.425,4612,2.672,.123,.134,.415,9.141
007800945,14.416,13.831,13.655,-9999,-9999,13.032,12.627,12.655,13.883,.585,.377,1.761,-9999,-9999,-9999,-9999,-9999,-9999
007800958,13.909,13.392,13.208,13.144,13.708,12.221,11.804,11.795,13.418,.517,.426,2.114,5491,4.381,-.646,.079,.244,1.093
007800963,14.882,14.458,14.345,14.294,14.685,13.461,13.151,13.141,14.506,.424,.32,1.741,6003,4.502,-.269,.11,.342,.968
007801070,15.771,15.131,14.93,14.877,15.531,13.872,13.438,13.365,15.183,.64,.507,2.406,5389,4.416,-.014,.114,.354,1.038
007801092,14.842,14.326,14.185,14.145,14.618,13.23,12.945,12.891,14.382,.516,.339,1.951,5756,4.428,.035,.106,.328,1.048
007801144,13.509,13.138,13.055,13.055,13.326,12.217,11.987,11.987,13.191,.371,.23,1.522,6205,4.373,-.006,.093,.287,1.145
007801156,13.414,13.018,12.913,12.888,13.209,12.032,11.772,11.726,13.063,.396,.306,1.688,6076,4.13,-.139,.102,.317,1.546
007801167,12.381,11.612,11.339,11.199,12.098,10.112,9.632,9.538,11.651,.769,.574,2.843,4946,2.827,-.317,.121,.374,7.74
007801181,13.236,12.822,12.734,-9999,-9999,11.647,11.344,11.337,12.885,.414,.31,1.899,-9999,-9999,-9999,-9999,-9999,-9999
007801198,14.867,14.337,14.217,14.15,14.632,13.314,12.97,12.903,14.412,.53,.411,1.964,5710,4.487,.023,.101,.314,.974
007801214,13.542,13.154,13.057,13.06,13.368,12.208,11.967,11.89,13.202,.388,.318,1.652,6106,4.424,-.097,.087,.271,1.071
007801311,15.548,15.028,14.887,14.85,15.345,13.9,13.596,13.478,15.085,.52,.422,2.07,5772,4.545,-.009,.115,.358,.909
007801387,12.968,12.482,12.356,12.326,12.773,11.433,11.108,11.08,12.54,.486,.353,1.888,5669,4.533,-.102,.056,.173,.918
007801405,13.104,12.694,12.609,-9999,-9999,11.826,11.698,11.643,12.758,.41,.183,1.461,-9999,-9999,-9999,-9999,-9999,-9999
007801424,13.094,12.363,12.101,11.959,12.848,10.881,10.417,10.324,12.399,.731,.557,2.77,4915,3.548,-.543,.093,.289,3.226
007801507,15.428,14.882,14.731,14.666,15.209,13.811,13.378,13.333,14.94,.546,.478,2.095,5652,4.581,-.027,.107,.331,.865
007801532,14.015,13.528,13.386,13.352,13.807,12.446,12.167,12.124,13.574,.487,.322,1.891,5763,4.324,-.106,.094,.292,1.192
007801559,14.147,13.78,13.668,13.656,13.966,12.795,12.509,12.468,13.812,.367,.327,1.679,6154,4.329,-.431,.11,.34,1.205
007801579,14.578,13.881,13.617,13.484,14.314,12.425,11.929,11.881,13.905,.697,.544,2.697,5090,3.572,-.567,.131,.406,3.135
007801593,12.816,12.547,-9999,-9999,-9999,11.598,11.433,11.405,12.563,.269,.193,1.411,-9999,-9999,-9999,-9999,-9999,-9999
007801609,15.061,14.508,14.327,14.28,14.859,13.301,12.962,12.88,14.547,.553,.421,2.181,5551,4.444,-.214,.104,.322,1.016
007801612,14.189,13.558,13.362,-9999,-9999,12.276,11.966,11.901,13.61,.631,.375,2.288,-9999,-9999,-9999,-9999,-9999,-9999
007801669,15.996,15.392,15.157,15.091,15.788,14.079,13.688,13.65,15.408,.604,.429,2.346,5369,4.455,-.363,.118,.365,.987
007801695,13.995,13.359,13.157,13.066,13.808,12.044,11.609,11.564,13.409,.636,.48,2.431,5120,4.646,-.425,.052,.162,.755
007801730,14.417,13.851,13.702,13.649,14.219,12.728,12.371,12.292,13.916,.566,.436,2.125,5461,4.818,-.057,.062,.193,.629
007801731,14.28,13.805,13.679,13.673,14.073,12.8,12.503,12.43,13.86,.475,.37,1.85,5882,4.454,.084,.096,.297,1.021
007801736,13.646,13.099,12.927,12.862,13.429,11.945,11.618,11.525,13.143,.547,.42,2.121,5482,4.24,-.316,.081,.252,1.305
007801763,14.876,14.2,13.992,13.927,14.687,12.865,12.478,12.374,14.257,.676,.491,2.502,5156,4.581,-.097,.075,.231,.824
007801777,13.154,12.355,12.088,11.938,12.916,10.901,10.375,10.278,12.408,.799,.623,2.876,4843,3.564,-.179,.09,.278,3.159
007801779,15.829,15.355,15.221,15.212,15.623,14.323,13.946,13.865,15.403,.474,.458,1.964,5999,4.48,.06,.131,.407,.995
007801848,9.798,9.305,9.184,9.183,9.624,8.256,7.99,7.931,9.368,.493,.325,1.867,5561,4.486,-.005,.016,.05,.965
007801953,15.682,15.322,15.247,-9999,-9999,15.283,14.456,13.897,15.379,.36,1.386,1.785,-9999,-9999,-9999,-9999,-9999,-9999
007801967,13.876,13.367,13.231,-9999,-9999,12.157,11.867,11.806,13.424,.509,.351,2.07,-9999,-9999,-9999,-9999,-9999,-9999
007802092,15.682,15.066,14.903,14.829,15.456,13.912,13.522,13.538,15.137,.616,.374,2.144,5517,4.591,.191,.107,.331,.844
007802094,15.494,14.919,14.706,14.598,15.291,13.621,13.239,13.102,14.942,.575,.519,2.392,5347,4.462,-.837,.106,.329,.975
007802106,15.805,15.435,15.32,15.323,15.633,14.419,14.189,14.106,15.465,.37,.313,1.699,6337,4.22,-.184,.147,.457,1.392
007802109,15.729,15.167,15.027,14.949,15.503,14.06,13.705,13.682,15.238,.562,.378,2.047,5668,4.611,.107,.113,.349,.834
007802110,14.689,13.887,13.611,13.46,14.436,12.365,11.855,11.759,13.934,.802,.606,2.93,4913,3.565,-.179,.128,.396,3.156
007802127,15.777,15.401,15.283,15.286,15.62,14.432,14.236,14.153,15.431,.376,.279,1.624,6341,4.258,-.174,.146,.453,1.325
007802136,14.659,14.18,14.021,13.972,14.463,13.082,12.728,12.705,14.212,.479,.377,1.954,5712,4.464,-.529,.1,.309,1.001
007802146,9.212,8.398,8.121,7.975,-9999,6.858,6.323,6.238,8.448,.814,.62,2.974,4732,2.365,-.294,.066,.203,13.071
007802208,14.059,13.75,13.677,13.682,13.894,12.888,12.666,12.609,13.792,.309,.279,1.45,6419,4.519,-.336,.104,.323,.966
007802222,15.546,15.017,14.858,14.775,15.333,13.859,13.48,13.57,15.064,.529,.289,1.976,5669,4.434,-.262,.12,.373,1.037
007802286,14.183,13.607,13.437,-9999,-9999,12.794,12.547,12.514,13.661,.576,.28,1.669,-9999,-9999,-9999,-9999,-9999,-9999
007802298,14.397,13.548,13.261,13.088,14.201,12.086,11.574,11.467,13.602,.849,.619,2.93,4746,4.003,-.13,.084,.259,1.737
007802323,11.714,11.011,10.781,10.672,11.442,9.641,9.191,9.108,11.061,.703,.533,2.606,5116,3.013,-.16,.103,.319,6.263
007802353,15.59,15.081,14.88,14.823,15.377,13.925,13.547,13.496,15.093,.509,.429,2.094,5675,4.301,-.612,.129,.401,1.221
007802364,13.829,13.401,13.286,13.278,13.625,12.416,12.151,12.117,13.449,.428,.299,1.712,5979,4.361,-.07,.095,.294,1.15
007802450,15.11,14.502,14.308,14.235,14.874,13.335,12.926,12.935,14.548,.608,.4,2.175,5445,4.3,-.097,.11,.342,1.205
007802518,14.817,14.388,14.276,14.238,14.637,13.355,13.095,13.032,14.438,.429,.323,1.785,6029,4.432,-.191,.115,.358,1.057
007802549,12.03,11.171,10.878,10.722,11.753,9.57,9.038,8.923,11.223,.859,.647,3.107,4777,2.794,-.065,.108,.334,7.999
007802551,12.426,11.452,11.086,10.874,12.128,9.666,9.034,8.888,11.488,.974,.778,3.538,4530,2.335,-.242,.129,.401,13.486
007802667,14.001,13.563,13.413,13.37,13.825,12.461,12.169,12.087,13.589,.438,.374,1.914,5850,4.217,-.593,.105,.326,1.369
007802719,15.346,14.306,13.958,13.773,15.19,12.682,12.112,12.015,14.374,1.04,.667,3.331,4362,4.608,-.436,.042,.131,.67
007802727,14.522,14.026,13.879,13.836,14.31,12.958,12.58,12.512,14.072,.496,.446,2.01,5716,4.502,-.227,.094,.292,.956
007802777,15.796,15.143,14.933,14.866,15.584,13.874,13.483,13.461,15.192,.653,.413,2.335,5302,4.565,-.087,.104,.322,.854
007802832,15.238,14.732,14.578,14.54,15.03,13.637,13.317,13.317,14.776,.506,.32,1.921,5768,4.482,-.134,.114,.354,.982
007802839,15.883,15.372,15.242,15.2,15.659,14.301,14.015,13.977,15.434,.511,.324,1.906,5935,4.45,.25,.134,.415,1.028
007802947,14.087,13.303,13.03,12.888,13.837,11.794,11.298,11.186,13.347,.784,.608,2.901,4921,3.566,-.207,.116,.36,3.153
007802982,13.469,13.087,12.987,12.983,13.282,12.109,11.862,11.81,13.131,.382,.299,1.659,6114,4.295,-.184,.095,.296,1.254
007803049,13.676,13.262,13.178,-9999,-9999,12.457,12.222,12.144,13.327,.414,.313,1.532,-9999,-9999,-9999,-9999,-9999,-9999
007803053,13.467,13.129,13.048,13.055,13.284,12.201,11.984,11.951,13.173,.338,.25,1.516,6334,4.195,-.093,.109,.338,1.437
007808747,11.809,11.473,-9999,-9999,-9999,10.342,10.013,10.03,11.473,.336,.312,1.779,-9999,-9999,-9999,-9999,-9999,-9999
007808771,14.268,13.756,13.634,13.573,14.065,12.695,12.388,12.329,13.824,.512,.366,1.939,5642,4.769,-.081,.071,.22,.682
007808780,15.22,14.843,14.727,14.695,15.063,13.787,13.506,13.381,14.875,.377,.406,1.839,6304,4.221,-.416,.155,.479,1.387
007808883,15.546,15.032,14.901,14.855,15.33,13.967,13.63,13.585,15.095,.514,.382,1.961,5835,4.677,.112,.117,.361,.774
007808918,15.899,15.379,15.234,15.147,15.697,14.228,13.897,13.906,15.434,.52,.322,1.993,5766,4.629,-.149,.128,.396,.819
007808946,14.865,14.151,13.956,13.841,14.636,12.852,12.46,12.407,14.228,.714,.445,2.458,5247,4.224,.249,.106,.329,1.315
007808999,14.692,14.154,14.024,13.954,14.467,13.092,12.784,12.663,14.225,.538,.429,2.029,5728,4.429,.132,.108,.334,1.046
007809009,14.011,13.622,13.536,13.49,13.823,12.664,12.426,12.391,13.679,.389,.273,1.62,6196,4.272,-.077,.119,.367,1.295
007809022,14.443,13.671,13.4,13.25,14.231,12.195,11.728,11.615,13.713,.772,.58,2.828,4835,4.112,-.504,.085,.265,1.493
007809076,14.91,14.498,14.39,14.326,14.719,13.477,13.208,13.143,14.546,.412,.334,1.767,6121,4.387,-.266,.132,.408,1.12
007809114,15.701,15.145,14.99,14.903,15.475,14,13.638,13.563,15.203,.556,.437,2.138,5651,4.553,-.064,.124,.384,.895
007809148,14.116,13.754,13.658,13.633,13.928,12.794,12.56,12.605,13.795,.362,.189,1.511,6281,4.251,-.196,.126,.391,1.334
007809207,14.665,14.016,13.83,13.722,14.434,12.766,12.38,12.324,14.08,.649,.442,2.341,5317,4.275,-.034,.101,.314,1.233
007809215,14.4,13.96,13.828,13.767,14.191,12.898,12.592,12.586,13.999,.44,.312,1.814,5930,4.276,-.366,.12,.372,1.275
007809263,14.601,14.224,14.133,14.1,14.415,13.231,12.983,12.958,14.273,.377,.273,1.643,6275,4.337,-.143,.133,.411,1.199
007809264,13.605,12.676,12.386,12.191,13.289,11.038,10.529,10.388,12.752,.929,.65,3.217,4850,2.571,.228,.165,.512,10.321
007809285,14.527,13.932,13.754,-9999,-9999,12.952,12.782,12.751,13.986,.595,.201,1.776,-9999,-9999,-9999,-9999,-9999,-9999
007809349,13.426,13.021,12.922,12.893,13.247,12.048,11.785,11.766,13.073,.405,.282,1.66,5961,4.581,-.292,.074,.23,.877
007809633,14.317,13.951,13.861,13.834,14.15,12.955,12.726,12.682,13.998,.366,.273,1.635,6297,4.338,-.217,.126,.391,1.199
007809638,11.833,11.461,-9999,-9999,-9999,9.743,9.424,9.36,11.452,.372,.383,2.473,-9999,-9999,-9999,-9999,-9999,-9999
007809678,14.848,14.399,14.281,14.231,14.645,13.342,13.044,13.022,14.451,.449,.32,1.826,5967,4.474,-.166,.119,.369,1
007809685,14.154,13.845,13.78,13.752,13.988,12.939,12.724,12.647,13.892,.309,.292,1.507,6555,4.194,-.235,.141,.436,1.454
007809749,15.102,14.637,14.524,14.466,14.888,13.615,13.326,13.259,14.697,.465,.356,1.843,5964,4.557,-.005,.12,.371,.904
007809801,14.582,14.556,14.646,14.693,14.501,14.006,13.938,13.882,14.562,.026,.124,.7,8146,3.936,-.031,.179,.555,2.25
007809809,14.189,13.761,13.645,13.595,13.981,12.737,12.474,12.407,13.808,.428,.33,1.782,6003,4.276,-.221,.117,.363,1.279
007809908,13.188,12.27,11.984,11.779,12.876,10.65,10.137,10.003,12.345,.918,.647,3.185,4835,2.584,.166,.158,.491,10.155
007810731,12.962,12.677,12.609,12.605,12.81,11.75,11.55,11.506,12.748,.285,.244,1.456,6486,4.144,-.472,.112,.346,1.543
007810773,16.124,15.427,15.214,15.093,15.908,14.13,13.627,13.637,15.487,.697,.493,2.487,5193,4.619,-.15,.11,.341,.787
007810785,14.067,13.484,13.33,13.246,13.844,12.333,11.977,11.903,13.551,.583,.43,2.164,5464,4.377,-.055,.085,.264,1.097
007810796,12.151,11.472,11.265,11.154,11.906,10.125,9.74,9.66,11.531,.679,.465,2.491,5137,3.584,-.123,.081,.253,3.093
007810809,14.861,14.34,14.191,14.12,14.657,13.205,12.864,12.814,14.392,.521,.391,2.047,5568,4.795,-.384,.082,.253,.655
007810829,15.193,14.598,14.461,14.399,14.959,13.429,13.147,13.054,14.681,.595,.375,2.139,5629,4.478,.268,.115,.357,.98
007810876,14.751,13.919,13.667,13.499,14.456,12.4,11.939,11.808,13.992,.832,.592,2.943,5062,3.222,.194,.168,.52,4.866
007810986,15.933,15.418,15.291,15.211,15.702,14.294,13.951,13.916,15.484,.515,.378,2.017,5865,4.46,-.023,.147,.455,1.013
007810996,15.859,15.282,15.099,14.99,15.621,14.005,13.66,13.503,15.327,.577,.502,2.356,5566,4.339,-.305,.142,.442,1.157
007811017,13.936,13.507,13.395,13.363,13.723,12.464,12.189,12.167,13.557,.429,.297,1.769,6006,4.281,-.102,.111,.343,1.27
007811057,13.975,13.17,12.946,12.825,13.754,11.768,11.358,11.256,13.255,.805,.512,2.719,5026,3.993,.413,.091,.282,1.788
007811071,15.96,15.405,15.265,15.184,15.72,14.297,13.987,13.855,15.473,.555,.442,2.105,5793,4.473,.153,.144,.445,.993
007811074,15.923,15.374,15.218,15.142,15.73,14.25,13.891,13.785,15.43,.549,.465,2.138,5546,5.048,-.235,.089,.277,.473
007811075,14.716,13.907,13.625,13.428,14.423,12.358,11.829,11.759,13.952,.809,.599,2.957,4954,3.18,-.319,.167,.519,5.102
007811112,13.543,13.279,13.231,13.241,13.377,12.457,12.26,12.227,13.345,.264,.23,1.316,6736,4.175,-.082,.134,.414,1.501
007811211,15.079,14.554,14.389,14.306,14.863,13.423,13.048,13.002,14.596,.525,.421,2.077,5549,4.683,-.575,.095,.295,.754
007811218,15.448,14.882,14.718,14.638,15.209,13.724,13.349,13.269,14.937,.566,.455,2.179,5656,4.369,-.012,.133,.411,1.123
007811253,12.722,12.185,12.057,11.996,12.504,11.092,10.789,10.721,12.257,.537,.371,2.001,5568,4.269,.049,.064,.2,1.264
007811262,14.835,14.333,14.19,14.135,14.625,13.262,12.881,12.826,14.383,.502,.436,2.009,5708,4.677,-.221,.095,.295,.768
007811270,14.148,13.276,12.99,12.805,13.83,11.664,11.125,11.022,13.337,.872,.642,3.126,4937,2.613,.016,.179,.554,9.85
007811344,11.538,11.101,-9999,-9999,-9999,10.246,10.027,9.972,11.076,.437,.274,1.566,-9999,-9999,-9999,-9999,-9999,-9999
007811396,15.906,15.262,15.045,14.933,15.681,13.935,13.494,13.382,15.303,.644,.553,2.524,5248,4.574,-.502,.112,.346,.84
007811408,16.007,15.512,15.377,15.347,15.794,14.384,14.079,14,15.566,.495,.384,2.007,5983,4.483,.043,.151,.469,.99
007811448,15.925,15.419,15.276,15.253,15.712,14.319,13.996,13.877,15.471,.506,.442,2.048,5951,4.518,.109,.146,.452,.948
007811497,13.695,12.935,12.717,12.592,13.498,11.593,11.153,11.067,13.01,.76,.526,2.628,4989,4.248,.115,.065,.201,1.249
007811522,12.336,11.432,11.109,10.912,12.059,9.807,9.179,9.06,11.477,.904,.747,3.276,4634,2.784,-.27,.117,.362,8.065
007811525,16.156,15.669,15.535,15.489,15.964,14.63,14.246,14.217,15.721,.487,.413,1.939,5876,4.988,-.083,.115,.355,.525
007811537,16.359,15.883,15.751,15.724,16.175,14.83,14.477,14.314,15.934,.476,.516,2.045,6112,4.6,.107,.156,.484,.863
007811544,16.233,15.695,15.523,15.463,16.031,14.503,14.163,14.053,15.736,.538,.45,2.18,5768,4.569,-.129,.145,.448,.882
007811564,14.885,14.453,14.333,14.294,14.69,13.429,13.108,13.042,14.499,.432,.387,1.843,5999,4.635,-.212,.111,.344,.822
007811611,15.103,14.652,14.542,14.486,14.903,13.612,13.31,13.246,14.71,.451,.366,1.857,5994,4.604,-.087,.119,.369,.855
007811688,14.355,13.743,13.575,13.492,14.133,12.561,12.196,12.108,13.809,.612,.453,2.247,5408,4.402,.019,.089,.276,1.057
007811740,12.09,11.72,11.598,11.55,11.913,10.711,10.425,10.339,11.746,.37,.372,1.751,5821,4.271,-1.44,.061,.188,1.276
007811745,15.939,15.415,15.257,15.174,15.717,14.285,13.923,13.766,15.462,.524,.519,2.173,5793,4.48,-.154,.144,.448,.986
007811758,14.732,14.234,14.082,13.996,14.521,13.098,12.728,12.659,14.277,.498,.439,2.073,5660,4.486,-.555,.106,.327,.972
007811760,16.215,15.536,15.316,15.181,16.004,14.163,13.73,13.589,15.585,.679,.574,2.626,5121,4.741,-.536,.101,.314,.668
007811776,13.812,13.326,13.206,-9999,-9999,12.345,12.109,12.066,13.388,.486,.279,1.746,-9999,-9999,-9999,-9999,-9999,-9999
007811832,15.289,14.901,14.789,14.771,15.085,13.928,13.718,13.644,14.939,.388,.284,1.645,6359,4.281,.003,.16,.496,1.289
007811843,15.511,15.016,14.877,14.806,15.294,13.861,13.526,13.484,15.068,.495,.377,2.027,5857,4.436,-.181,.138,.429,1.043
007811847,14.274,13.406,13.1,12.908,13.982,11.779,11.236,11.121,13.452,.868,.658,3.153,4838,3.02,-.182,.164,.508,6.172
007811880,15.632,15.122,14.975,14.892,15.406,14.012,13.676,13.579,15.172,.51,.433,2.053,5824,4.443,-.158,.14,.434,1.032
007811986,14.616,14.126,13.997,13.934,14.404,13.021,12.698,12.65,14.183,.49,.371,1.966,5795,4.465,-.144,.109,.338,1.004
007812035,14.386,13.994,13.87,13.82,14.191,13.006,12.686,12.596,14.025,.392,.41,1.79,6056,4.421,-.613,.116,.361,1.072
007812051,14.788,13.99,13.738,13.581,14.565,12.586,12.124,11.999,14.053,.798,.587,2.789,4964,4.021,.031,.11,.34,1.714
007812055,15.739,15.133,14.946,14.843,15.518,13.91,13.59,13.419,15.184,.606,.491,2.32,5494,4.444,-.127,.129,.401,1.011
007812096,13.328,12.89,12.633,12.59,13.088,11.84,11.422,11.353,12.842,.438,.487,1.975,5785,4.113,-.324,.101,.312,1.563
007812110,15.534,15.104,14.98,14.942,15.33,14.144,13.773,13.637,15.146,.43,.507,1.897,6191,4.367,-.04,.156,.482,1.152
007812136,13.59,13.186,13.096,13.074,13.393,12.253,11.986,11.939,13.244,.404,.314,1.651,6048,4.521,-.062,.086,.266,.948
007812161,15.522,14.905,14.75,14.67,15.304,13.74,13.362,13.271,14.982,.617,.469,2.251,5498,4.719,.197,.101,.312,.716
007812167,15.792,15.332,15.201,15.13,15.585,14.294,13.945,13.913,15.378,.46,.381,1.879,6032,4.492,-.151,.149,.461,.981
007812175,17.552,16.32,15.801,-9999,-9999,16.018,15.169,15.33,16.328,1.232,.688,2.222,-9999,-9999,-9999,-9999,-9999,-9999
007812178,14.497,14.092,13.979,13.948,14.313,13.087,12.803,12.727,14.134,.405,.36,1.77,6079,4.52,-.312,.112,.349,.951
007812179,15.001,14.365,14.18,14.09,14.788,13.157,12.72,12.65,14.427,.636,.507,2.351,5305,4.626,-.109,.085,.265,.79
