007266578,12.795,11.915,-9999,-9999,-9999,11.048,10.792,10.755,11.782,.88,.293,2.04,-9999,-9999,-9999,-9999,-9999,-9999
007266584,16.001,15.481,15.317,15.272,15.786,14.384,13.961,13.961,15.523,.52,.423,2.04,5814,4.555,-.079,.138,.429,.9
007266590,14.014,13.629,13.521,13.516,13.851,12.656,12.464,12.39,13.669,.385,.266,1.624,6218,4.273,-.143,.12,.372,1.294
007266605,14.078,13.661,13.562,13.562,13.881,12.739,12.503,12.433,13.717,.417,.306,1.645,6128,4.489,.161,.102,.317,.989
007266620,15.852,15.262,15.09,15.029,15.63,14.127,13.814,13.721,15.318,.59,.406,2.131,5662,4.54,.223,.129,.399,.91
007266658,14.875,14.229,13.992,13.897,14.669,12.913,12.506,12.425,14.257,.646,.488,2.45,5148,4.493,-.52,.084,.261,.921
007266674,12.919,11.97,11.647,11.455,12.641,10.303,9.752,9.631,12.028,.949,.672,3.288,4665,2.812,.086,.13,.403,7.822
007266690,15.302,14.82,14.674,14.63,15.101,13.755,13.329,13.33,14.862,.482,.425,1.972,5856,4.574,-.199,.12,.372,.88
007266738,13.319,12.498,12.234,12.068,12.998,11.016,10.481,10.391,12.559,.821,.625,2.928,5035,2.567,-.003,.168,.521,10.41
007266779,15.427,14.908,14.768,14.741,15.214,13.884,13.564,13.483,14.966,.519,.401,1.944,5875,4.61,.244,.121,.374,.843
007266789,15.231,14.609,14.428,14.311,15.023,13.412,13.073,12.941,14.669,.622,.471,2.29,5366,4.582,-.128,.096,.298,.841
007266805,13.533,13.027,12.869,12.778,13.333,11.884,11.535,11.486,13.068,.506,.398,2.047,5480,4.499,-.782,.066,.205,.943
007266833,15.465,15.001,14.877,14.806,15.251,13.996,13.673,13.637,15.053,.464,.359,1.828,6003,4.44,-.083,.139,.432,1.045
007266845,15.792,15.189,15.02,14.912,15.565,13.993,13.625,13.529,15.251,.603,.464,2.263,5495,4.568,-.076,.119,.368,.867
007266877,14.983,14.557,14.451,14.408,14.801,13.564,13.333,13.301,14.611,.426,.263,1.682,6079,4.61,-.097,.117,.362,.851
007266899,14.477,14.061,13.952,13.892,14.289,13.05,12.801,12.718,14.11,.416,.332,1.759,6079,4.34,-.247,.123,.382,1.184
007266909,15.762,15.197,15.025,14.923,15.533,13.981,13.628,13.634,15.246,.565,.347,2.128,5579,4.447,-.283,.131,.407,1.015
007266984,14.035,13.557,13.426,13.374,13.828,12.528,12.217,12.189,13.609,.478,.339,1.846,5756,4.518,-.22,.087,.268,.939
007267000,14.692,14.038,13.847,13.684,14.445,12.694,12.265,12.189,14.1,.654,.505,2.503,5281,4.014,-.25,.123,.38,1.751
007267005,13.907,13.5,13.405,13.357,13.709,12.537,12.266,12.199,13.556,.407,.338,1.708,6064,4.393,-.142,.103,.319,1.109
007267008,14.983,14.248,14.022,13.899,14.765,12.93,12.467,12.41,14.311,.735,.52,2.573,5081,4.306,-.044,.096,.299,1.166
007267028,14.446,14.116,14.038,14,14.278,13.272,13.007,12.977,14.16,.33,.295,1.469,6509,4.221,-.172,.145,.45,1.4
007267046,12.653,12.327,12.259,12.236,12.491,11.465,11.243,11.201,12.377,.326,.264,1.452,6266,4.28,-.326,.085,.264,1.285
007267061,16.005,15.397,15.21,15.093,15.802,14.175,13.823,13.753,15.448,.608,.422,2.252,5339,4.891,-.378,.094,.29,.565
007267071,14.579,14.083,13.957,13.905,14.372,13.058,12.788,12.75,14.144,.496,.308,1.829,5792,4.628,.034,.094,.291,.821
007267085,15.921,15.397,15.228,15.142,15.715,14.275,13.939,13.877,15.436,.524,.398,2.044,5567,4.943,-.649,.098,.305,.543
007267107,15.88,15.385,15.246,15.172,15.661,14.316,13.977,14.023,15.436,.495,.293,1.857,5910,4.494,-.086,.143,.443,.974
007267121,14.553,14.109,14.006,13.976,14.35,13.089,12.74,12.717,14.171,.444,.372,1.836,5960,4.51,-.117,.109,.337,.957
007267288,15.349,14.741,14.562,14.483,15.136,13.611,13.249,13.237,14.798,.608,.374,2.112,5478,4.627,.05,.101,.314,.804
007267357,14.938,14.413,14.239,14.178,14.735,13.246,12.925,12.845,14.449,.525,.401,2.093,5645,4.403,-.352,.115,.358,1.075
007267368,14.202,13.518,13.321,13.223,13.976,12.231,11.884,11.805,13.586,.684,.426,2.397,5249,4.188,.133,.092,.286,1.379
007267370,13.066,12.271,12.006,11.829,12.778,10.74,10.257,10.17,12.324,.795,.57,2.896,4948,2.966,-.237,.141,.438,6.602
007267385,12.094,11.787,11.732,11.735,11.944,10.901,10.759,10.714,11.84,.307,.187,1.38,6358,4.179,-.199,.081,.251,1.467
007267555,14.489,13.977,13.815,13.752,14.292,12.819,12.519,12.448,14.017,.512,.371,2.041,5630,4.46,-.381,.098,.305,1.002
007267569,13.715,13.071,12.912,12.853,13.481,11.91,11.574,11.499,13.153,.644,.411,2.216,5457,4.163,.428,.09,.278,1.443
007267593,13.299,12.358,12.046,11.868,12.99,10.718,10.15,10.038,12.422,.941,.68,3.261,4774,2.611,.132,.158,.49,9.841
007267623,15.908,15.394,15.226,15.166,15.736,14.23,13.859,13.842,15.43,.514,.388,2.066,5810,4.462,-.255,.144,.445,1.008
007267691,15.47,15.034,14.886,14.859,15.294,13.9,13.608,13.545,15.061,.436,.355,1.925,6097,4.27,-.298,.155,.48,1.292
007267705,15.256,14.762,14.619,14.579,15.069,13.662,13.337,13.3,14.81,.494,.362,1.956,5826,4.549,-.169,.12,.373,.906
007267737,15.327,15.004,14.923,14.908,15.188,14.063,13.881,13.852,15.044,.323,.211,1.475,6652,4.134,-.19,.171,.531,1.576
007267739,14.88,14.451,14.325,14.293,14.699,13.398,13.13,13.051,14.492,.429,.347,1.829,6059,4.43,-.238,.128,.396,1.061
007267753,14.389,13.499,13.171,12.976,14.129,11.843,11.314,11.224,13.536,.89,.619,3.165,4721,3.243,-.257,.145,.451,4.715
007267782,15.083,14.628,14.502,14.486,14.897,13.608,13.298,13.265,14.676,.455,.343,1.818,5997,4.62,-.031,.116,.36,.837
007267825,14.913,14.493,14.397,14.372,14.738,13.519,13.278,13.228,14.551,.42,.291,1.685,6115,4.65,-.049,.114,.353,.811
007267826,14.559,14.056,13.874,13.808,14.351,12.903,12.55,12.49,14.079,.503,.413,2.069,5602,4.369,-.765,.107,.331,1.119
007267909,16.142,15.624,15.483,15.416,15.923,14.574,14.278,14.098,15.681,.518,.476,2.044,5932,4.498,.126,.15,.466,.97
007267910,13.46,12.905,12.718,12.589,13.243,11.641,11.269,11.179,12.94,.555,.462,2.281,5287,4.246,-1.041,.074,.229,1.279
007267938,14.742,14.317,14.212,14.166,14.556,13.311,13.054,13.002,14.371,.425,.309,1.74,6067,4.506,-.141,.118,.367,.966
007267942,14.16,13.748,13.656,13.607,13.972,12.771,12.512,12.457,13.807,.412,.314,1.703,6067,4.489,-.129,.103,.32,.987
007267949,13.963,13.403,13.243,13.126,13.752,12.194,11.875,11.778,13.459,.56,.416,2.185,5413,4.414,-.415,.079,.245,1.043
007267975,14.359,13.595,13.318,13.14,14.077,12.06,11.586,11.461,13.63,.764,.599,2.898,4982,3.286,-.537,.156,.482,4.49
007268030,15.132,14.661,14.54,14.49,14.94,13.599,13.336,13.287,14.718,.471,.312,1.845,5918,4.62,-.066,.115,.357,.834
007268044,14.936,14.306,14.135,14.018,14.71,13.086,12.743,12.683,14.375,.63,.403,2.253,5383,4.409,-.02,.102,.317,1.046
007268053,15.45,14.912,14.769,14.698,15.245,13.817,13.46,13.406,14.974,.538,.411,2.044,5577,5.005,-.166,.082,.253,.502
007268141,14.138,13.701,13.57,13.511,13.948,12.644,12.314,12.278,13.741,.437,.366,1.86,5810,4.539,-.668,.091,.282,.917
007268209,15.52,15.025,14.875,14.813,15.303,13.898,13.606,13.571,15.068,.495,.327,1.949,5863,4.43,-.179,.139,.429,1.051
007268226,15.411,15.002,14.884,14.839,15.22,13.961,13.675,13.618,15.042,.409,.343,1.793,6213,4.363,-.222,.152,.471,1.159
007268274,14.247,13.892,13.8,13.761,14.066,12.926,12.68,12.635,13.934,.355,.291,1.612,6350,4.183,-.256,.14,.433,1.459
007268281,16.112,15.627,15.473,15.439,15.899,14.519,14.202,14.143,15.665,.485,.376,1.969,5982,4.468,-.073,.155,.479,1.008
007268324,13.625,13.244,13.141,13.105,13.437,12.271,11.981,11.949,13.286,.381,.322,1.676,6046,4.433,-.487,.093,.289,1.055
007268339,15.027,14.653,14.568,14.533,14.844,13.666,13.48,13.369,14.705,.374,.297,1.658,6374,4.169,-.134,.16,.496,1.487
007268364,12.381,12.067,12.006,11.996,12.22,11.16,10.989,10.928,12.118,.314,.232,1.453,6362,4.104,-.197,.095,.294,1.616
007268366,14.908,14.459,14.347,14.295,14.71,13.48,13.169,13.08,14.515,.449,.4,1.828,5956,4.68,-.111,.106,.329,.775
007268381,14.521,14.073,13.954,13.889,14.326,12.974,12.718,12.615,14.124,.448,.359,1.906,5955,4.282,-.25,.125,.389,1.267
007268402,12.877,12.372,12.249,-9999,-9999,11.374,11.054,10.902,12.437,.505,.472,1.975,-9999,-9999,-9999,-9999,-9999,-9999
007268444,15.744,15.119,14.919,14.808,15.519,13.82,13.439,13.39,15.166,.625,.43,2.354,5338,4.538,-.363,.114,.354,.886
007268500,11.626,11.516,11.564,11.62,11.537,10.891,10.805,10.829,11.543,.11,.062,.797,7404,3.975,-.124,.116,.359,2.017
007268506,12.948,12.531,12.45,12.44,12.75,11.571,11.349,11.301,12.599,.417,.27,1.647,6012,4.391,.074,.077,.238,1.109
007268600,12.927,12.543,12.472,12.485,12.746,11.676,11.441,11.381,12.608,.384,.295,1.546,6137,4.603,.154,.066,.206,.86
007268717,15.239,14.782,14.645,14.614,15.038,13.759,13.401,13.433,14.823,.457,.326,1.806,5990,4.519,-.127,.129,.401,.948
007268752,13.472,13.035,12.924,12.886,13.298,11.983,11.794,11.721,13.089,.437,.262,1.751,5940,4.302,-.15,.094,.292,1.235
007268793,12.429,11.967,11.803,11.739,12.239,10.795,10.512,10.433,11.991,.462,.362,1.996,5668,3.814,-.834,.095,.294,2.303
007334861,14.119,13.559,13.397,13.349,13.917,12.391,12,11.948,13.614,.56,.443,2.171,5455,4.581,-.159,.069,.213,.849
007334867,15.781,15.258,15.123,15.063,15.566,14.154,13.859,13.775,15.321,.523,.379,2.006,5753,4.619,.004,.112,.348,.829
007334910,14.913,14.453,14.328,14.291,14.723,13.375,13.112,13.007,14.504,.46,.368,1.906,5920,4.362,-.126,.114,.353,1.145
007334953,12.14,11.48,11.21,-9999,-9999,11.326,11.164,11.164,11.612,.66,.162,.976,-9999,-9999,-9999,-9999,-9999,-9999
007334972,16.847,15.849,15.508,15.292,16.737,14.189,13.602,13.455,15.91,.998,.734,3.392,4516,4.588,.042,.08,.248,.72
007334973,15.428,14.906,14.77,14.721,15.241,13.762,13.442,13.406,14.968,.522,.356,2.022,5718,4.565,-.075,.107,.332,.885
007335019,11.225,10.599,10.401,10.338,11.031,9.393,9.05,8.961,10.648,.626,.432,2.264,5125,4.466,-.245,.022,.068,.952
007335086,15.193,14.705,14.54,14.49,14.999,13.532,13.182,13.095,14.736,.488,.437,2.098,5741,4.34,-.43,.116,.36,1.168
007335090,14.803,14.297,14.154,14.103,14.604,13.176,12.846,12.772,14.349,.506,.404,2.031,5677,4.572,-.212,.092,.285,.875
007335102,13.922,13.483,13.367,13.353,13.722,12.444,12.167,12.147,13.533,.439,.297,1.775,5938,4.345,-.068,.094,.291,1.17
007335125,12.193,11.394,11.123,10.969,11.904,9.852,9.356,9.249,11.444,.799,.603,2.944,4900,2.721,-.199,.117,.361,8.711
007335201,13.934,13.559,13.437,13.407,13.747,12.502,12.226,12.179,13.586,.375,.323,1.755,6077,4.137,-.577,.112,.347,1.531
007335233,14.39,13.873,13.727,13.668,14.185,12.75,12.425,12.349,13.925,.517,.401,2.041,5593,4.595,-.272,.079,.245,.846
007335250,15.342,14.703,14.498,-9999,-9999,15.438,14.702,14.335,14.751,.639,1.103,1.007,-9999,-9999,-9999,-9999,-9999,-9999
007335271,13.383,12.91,12.761,12.718,13.171,11.776,11.457,11.432,12.947,.473,.344,1.951,5689,4.187,-.417,.085,.263,1.415
007335326,15.385,14.874,14.717,14.632,15.177,13.701,13.336,13.24,14.918,.511,.461,2.145,5624,4.532,-.504,.107,.33,.917
007335509,14.188,13.634,13.477,13.441,13.965,12.474,12.196,12.159,13.69,.554,.315,2.029,5579,4.349,.007,.088,.273,1.145
007335593,13.506,13.151,13.063,13.073,13.338,12.233,11.971,11.96,13.196,.355,.273,1.546,6225,4.396,-.148,.091,.281,1.113
007335875,14.552,14.195,14.083,14.066,14.372,13.221,12.93,12.859,14.224,.357,.362,1.693,6217,4.275,-.495,.121,.374,1.292
007335892,14.059,13.281,13.036,12.907,13.803,11.891,11.387,11.288,13.343,.778,.603,2.771,5023,3.612,.068,.112,.348,2.975
007335958,15.714,14.956,14.708,14.588,15.493,13.551,13.085,12.974,15.01,.758,.577,2.74,5026,4.278,-.087,.106,.329,1.205
007335972,15.884,15.233,15.047,14.96,15.661,14.01,13.598,13.526,15.298,.651,.484,2.358,5362,4.579,.069,.104,.323,.843
007335990,14.942,14.437,14.284,14.261,14.739,13.319,13.047,12.981,14.482,.505,.338,1.961,5773,4.388,-.067,.11,.34,1.102
007336023,15.353,14.872,14.737,14.69,15.134,13.747,13.409,13.388,14.922,.481,.359,1.965,5847,4.386,-.157,.121,.374,1.109
007336059,15.745,15.175,15.014,14.946,15.512,14.002,13.673,13.585,15.233,.57,.417,2.16,5607,4.435,-.019,.119,.368,1.031
007336070,14.883,14.415,14.257,14.216,14.686,13.372,13.009,12.99,14.445,.468,.382,1.893,5799,4.441,-.421,.107,.331,1.035
007336101,15.453,14.961,14.817,14.798,15.229,13.864,13.56,13.474,15.008,.492,.39,1.979,5853,4.374,-.052,.123,.381,1.126
007336170,14.098,13.603,13.45,13.422,13.879,12.477,12.178,12.144,13.644,.495,.333,1.954,5719,4.228,-.195,.099,.308,1.343
007336173,13.45,12.947,12.787,12.755,13.23,11.794,11.484,11.449,12.986,.503,.345,2.001,5656,4.128,-.212,.089,.277,1.525
007336185,13.94,13.387,13.229,-9999,-9999,12.946,12.763,12.729,13.442,.553,.217,1.211,-9999,-9999,-9999,-9999,-9999,-9999
007336190,14.553,14.051,13.911,13.869,14.341,12.955,12.637,12.605,14.104,.502,.35,1.948,5725,4.468,-.103,.095,.295,.997
007336206,12.977,12.441,12.296,12.255,12.751,11.298,10.987,10.961,12.5,.536,.337,2.016,5562,4.152,-.053,.073,.227,1.471
007336219,13.722,13.332,13.25,13.246,13.519,12.369,12.14,12.125,13.392,.39,.244,1.597,6128,4.303,-.033,.099,.306,1.242
007336226,14.353,13.712,13.424,13.356,14.104,12.569,12.208,12.064,13.702,.641,.505,2.289,5422,4.379,-.056,.084,.26,1.09
007336245,15.458,14.982,14.846,14.823,15.243,13.91,13.564,13.558,15.03,.476,.352,1.9,5919,4.368,-.047,.125,.389,1.137
007336291,14.551,13.928,13.75,13.655,14.335,12.64,12.249,12.163,13.99,.623,.477,2.388,5282,4.476,-.201,.078,.243,.954
007336346,14.011,13.465,13.333,13.282,13.81,12.327,12.022,11.925,13.537,.546,.402,2.086,5547,4.616,0,.068,.21,.82
007336349,14.738,14.234,14.096,-9999,-9999,14.78,13.962,13.549,14.289,.504,1.231,1.189,-9999,-9999,-9999,-9999,-9999,-9999
007336528,15.015,14.475,14.317,14.267,14.82,13.361,12.977,12.942,14.527,.54,.419,2.073,5554,4.771,-.184,.081,.251,.674
007336543,13.789,13.289,13.129,13.1,13.602,12.164,11.842,11.805,13.327,.5,.359,1.984,5642,4.42,-.242,.079,.243,1.053
007336585,14.073,13.331,13.12,13.011,13.854,11.99,11.506,11.429,13.406,.742,.561,2.644,5038,4.18,.036,.076,.236,1.38
007336608,15.452,14.97,14.824,14.79,15.246,13.906,13.57,13.509,15.012,.482,.397,1.943,5863,4.508,-.123,.117,.363,.955
007336648,15.358,14.88,14.724,14.679,15.162,13.794,13.423,13.446,14.915,.478,.348,1.912,5811,4.476,-.354,.116,.359,.991
007336654,14.864,14.301,14.112,14.053,14.651,13.121,12.721,12.666,14.338,.563,.455,2.198,5456,4.483,-.366,.092,.285,.96
007336659,13.954,13.408,13.241,13.193,13.75,12.273,11.894,11.862,13.455,.546,.411,2.092,5477,4.529,-.246,.07,.216,.908
007336662,14.292,13.62,13.425,13.361,14.09,12.375,11.952,11.862,13.685,.672,.513,2.43,5190,4.544,.019,.065,.201,.867
007336686,15.535,15.026,14.861,14.785,15.326,13.874,13.484,13.445,15.063,.509,.429,2.09,5625,4.61,-.554,.106,.329,.832
007336697,14.066,13.564,13.429,-9999,-9999,12.342,12.119,12.038,13.62,.502,.304,2.028,-9999,-9999,-9999,-9999,-9999,-9999
007336704,16.255,15.708,15.539,15.461,16.059,14.586,14.205,14.042,15.754,.547,.544,2.213,5579,4.867,-.289,.105,.324,.599
007336753,14.986,14.587,14.475,14.466,14.799,13.631,13.333,13.308,14.628,.399,.323,1.678,6150,4.521,-.139,.115,.356,.953
007336754,14.455,13.927,13.753,13.697,14.245,12.756,12.388,12.348,13.964,.528,.408,2.107,5546,4.409,-.402,.091,.283,1.06
007336783,14.935,14.408,14.232,14.183,14.741,13.243,12.81,12.795,14.443,.527,.448,2.14,5590,4.481,-.336,.099,.307,.973
007336847,13.783,13.558,13.523,13.554,13.658,12.769,12.564,12.57,13.614,.225,.199,1.213,6863,4.259,-.34,.122,.379,1.358
007336851,16.354,15.834,15.668,15.612,16.152,14.727,14.32,14.252,15.874,.52,.475,2.102,5717,4.717,-.259,.12,.373,.731
007336906,15.935,15.459,15.319,15.268,15.72,14.404,14.064,14.117,15.504,.476,.287,1.818,5937,4.375,-.095,.134,.417,1.128
007336926,15.443,14.908,14.747,14.685,15.225,13.762,13.442,13.33,14.956,.535,.432,2.113,5669,4.439,-.138,.115,.358,1.031
007337049,13.856,13.598,13.515,13.477,13.716,12.596,12.185,12.118,13.662,.258,.478,1.738,6525,4.08,-.919,.127,.395,1.68
007337072,15.489,14.93,14.776,14.734,15.257,13.778,13.487,13.339,14.99,.559,.439,2.15,5673,4.406,.078,.118,.366,1.074
007337156,11.728,11.652,11.694,11.771,11.648,11.037,10.912,10.916,11.671,.076,.121,.812,7505,4.033,-.338,.107,.332,1.885
007337182,15.069,14.572,14.435,14.401,14.876,13.444,13.117,13.022,14.625,.497,.422,2.047,5792,4.458,-.105,.11,.342,1.012
007337192,11.951,11.721,11.68,11.714,11.839,10.925,10.723,10.702,11.778,.23,.223,1.249,6620,4.222,-.533,.079,.244,1.407
007337211,14.851,14.344,14.175,14.106,14.643,13.189,12.842,12.803,14.378,.507,.386,2.048,5608,4.424,-.561,.102,.317,1.045
007337231,13.399,12.925,12.793,12.765,13.211,11.849,11.513,11.487,12.975,.474,.362,1.912,5714,4.49,-.2,.068,.212,.97
007337256,13.91,13.495,13.397,13.354,13.74,12.47,12.169,12.118,13.551,.415,.352,1.792,5986,4.408,-.278,.093,.289,1.086
007337278,14.02,13.585,13.483,13.466,13.842,12.532,12.25,12.223,13.644,.435,.309,1.797,5969,4.411,-.095,.095,.294,1.081
007337294,14.21,13.238,12.903,12.729,14.082,11.606,11.002,10.907,13.295,.972,.699,3.303,4482,4.448,-.001,.038,.118,.876
007337298,15.638,15.146,15.037,14.981,15.451,14.082,13.67,13.621,15.217,.492,.461,2.017,5876,4.571,-.046,.119,.367,.885
007337320,14.59,14.235,14.16,14.158,14.428,13.301,13.067,12.989,14.289,.355,.312,1.601,6371,4.325,-.079,.124,.384,1.223
007337331,15.582,15.102,15,14.929,15.384,14.028,13.699,13.624,15.174,.48,.404,1.958,5927,4.441,-.054,.126,.39,1.041
007337336,15.112,14.531,14.355,14.269,14.919,13.307,12.851,12.776,14.582,.581,.531,2.336,5324,4.795,-.452,.074,.228,.638
007337371,13.904,13.456,13.33,13.3,13.717,12.433,12.128,12.096,13.502,.448,.337,1.808,5830,4.541,-.254,.08,.248,.915
007337395,11.509,10.942,10.791,-9999,-9999,14.11,12.708,12.805,11.005,.567,1.305,-1.296,-9999,-9999,-9999,-9999,-9999,-9999
007337410,13.837,13.419,13.313,13.305,13.644,12.476,12.183,12.098,13.47,.418,.378,1.739,6016,4.495,-.017,.087,.269,.977
007337495,14.085,13.715,13.62,13.619,13.906,12.82,12.51,12.494,13.76,.37,.326,1.591,6163,4.551,-.225,.094,.291,.919
007337501,15.922,15.467,15.317,15.266,15.726,14.378,13.992,13.964,15.499,.455,.414,1.958,5932,4.38,-.424,.135,.42,1.121
007337555,12.782,12.292,12.166,12.135,12.586,11.231,10.944,10.894,12.351,.49,.337,1.888,5646,4.504,-.075,.053,.165,.95
007337579,18.1,16.778,15.923,15.496,17.89,14.195,13.577,13.428,16.576,1.322,.767,4.672,3877,4.77,.423,.053,.164,.46
007337602,15.607,15.064,14.904,14.852,15.392,14.006,13.632,13.566,15.115,.543,.44,2.041,5688,4.601,.002,.111,.343,.845
007337671,11.784,10.28,-9999,-9999,-9999,7.691,6.946,6.783,9.866,1.504,.908,5.001,-9999,-9999,-9999,-9999,-9999,-9999
007337694,14.288,13.523,13.227,13.063,14.019,11.968,11.417,11.31,13.546,.765,.658,2.978,4864,3.373,-.769,.128,.397,4.015
007337755,15.784,15.262,15.117,15.042,15.575,14.127,13.827,13.849,15.317,.522,.278,1.935,5735,4.553,-.13,.119,.37,.899
007337759,15.684,15.114,14.962,14.911,15.443,13.957,13.65,13.593,15.179,.57,.364,2.091,5678,4.392,.148,.124,.383,1.091
007337781,13.976,13.521,13.399,13.367,13.768,12.458,12.201,12.118,13.572,.455,.34,1.858,5912,4.21,-.06,.105,.326,1.384
007337793,16.497,15.8,15.584,15.472,16.267,14.409,14.016,13.949,15.858,.697,.46,2.548,5216,4.461,-.118,.121,.376,.966
007337795,14.293,13.803,13.656,13.614,14.087,12.667,12.358,12.31,13.847,.49,.357,1.983,5728,4.354,-.259,.098,.303,1.147
007337808,15.175,14.71,14.563,14.523,14.968,13.644,13.314,13.323,14.747,.465,.321,1.852,5852,4.463,-.348,.115,.357,1.009
007337813,14.096,13.409,13.2,13.091,13.846,12.051,11.605,11.544,13.469,.687,.507,2.552,5203,3.819,-.085,.109,.338,2.268
007337823,12.033,11.892,-9999,-9999,-9999,10.686,10.508,10.435,11.939,.141,.251,1.598,-9999,-9999,-9999,-9999,-9999,-9999
007337863,12.606,12.154,12.046,12.022,12.394,11.118,10.875,10.843,12.214,.452,.275,1.763,5821,4.209,-.042,.071,.22,1.382
007337866,12.784,12.318,12.206,12.182,12.579,11.304,11.022,10.993,12.379,.466,.311,1.791,5776,4.378,.001,.064,.197,1.117
007337938,16.244,15.632,15.449,15.396,15.975,14.413,14.055,13.978,15.679,.612,.435,2.266,5558,4.489,-.013,.126,.391,.961
007337952,15.447,14.906,14.779,14.74,15.228,13.804,13.512,13.478,14.979,.541,.326,1.969,5756,4.575,.177,.111,.343,.876
007337953,14.581,14.078,13.92,13.872,14.374,12.93,12.571,12.512,14.118,.503,.418,2.069,5665,4.423,-.335,.098,.305,1.051
