008483428,15.976,15.486,15.319,15.295,15.799,14.426,14.079,14.003,15.516,.49,.423,1.973,5934,4.447,-.173,.146,.452,1.033
008483464,14.293,13.432,13.137,12.981,14.022,11.855,11.355,11.228,13.484,.861,.627,3.065,4855,3.255,-.034,.144,.447,4.655
008483484,16.287,15.867,15.74,15.731,16.12,14.843,14.532,14.621,15.904,.42,.222,1.666,6270,4.386,-.082,.162,.504,1.129
008483648,15.18,14.764,14.661,14.627,15.005,13.772,13.518,13.5,14.817,.416,.272,1.68,6134,4.605,-.126,.123,.382,.859
008485426,16.033,15.461,15.283,15.201,15.824,14.26,13.869,13.837,15.508,.572,.423,2.196,5478,4.886,-.338,.101,.314,.577
008487146,13.978,13.609,13.515,13.504,13.799,12.647,12.444,12.403,13.654,.369,.244,1.575,6248,4.393,-.168,.113,.352,1.118
008487149,14.061,13.449,13.265,-9999,-9999,12.424,12.128,12.05,13.504,.612,.374,2.011,-9999,-9999,-9999,-9999,-9999,-9999
008487166,14.435,13.922,13.784,-9999,-9999,12.714,12.447,12.384,13.98,.513,.33,2.051,-9999,-9999,-9999,-9999,-9999,-9999
008487196,15.494,14.627,14.347,14.205,15.304,13.147,12.66,12.55,14.691,.867,.597,2.944,4844,4.265,.188,.101,.312,1.199
008487222,16.06,15.409,15.477,15.38,-9999,14.349,13.941,13.891,15.652,.651,.458,2.169,5263,4.537,-.092,.12,.373,.881
008487242,15.013,14.247,13.941,13.777,14.816,12.721,12.201,12.105,14.263,.766,.616,2.908,4718,4.458,-1.086,.069,.213,.903
008487246,13.62,13.05,12.889,-9999,-9999,11.925,11.663,11.616,13.108,.57,.309,2.004,-9999,-9999,-9999,-9999,-9999,-9999
008487250,14.477,13.718,13.435,13.278,14.19,12.189,11.71,11.599,13.748,.759,.59,2.878,5048,3.264,-.415,.164,.509,4.618
008487271,13.113,12.456,12.256,-9999,-9999,11.405,11.143,11.071,12.513,.657,.334,2.042,-9999,-9999,-9999,-9999,-9999,-9999
008487365,15.509,15.006,14.849,14.79,15.302,13.846,13.561,13.462,15.047,.503,.384,2.047,5829,4.449,-.214,.137,.426,1.026
008538684,14.014,13.526,13.398,-9999,-9999,12.517,12.228,12.149,13.583,.488,.368,1.865,-9999,-9999,-9999,-9999,-9999,-9999
008538742,13.83,13.362,13.236,13.209,13.631,12.323,12.013,11.965,13.414,.468,.358,1.865,5787,4.459,-.136,.081,.25,1.011
008538820,15.883,15.362,15.222,15.139,15.676,14.164,13.864,13.737,15.421,.521,.427,2.146,5721,4.411,-.191,.124,.385,1.069
008538843,15.078,14.554,14.411,14.348,14.855,13.4,13.051,12.938,14.611,.524,.462,2.14,5669,4.417,-.149,.107,.332,1.058
008538853,14.063,13.282,13.007,12.846,13.797,11.788,11.162,11.137,13.324,.781,.651,2.926,4883,3.383,-.413,.12,.372,3.97
008538854,16.046,15.469,15.31,15.243,15.837,14.32,13.871,13.823,15.531,.577,.497,2.223,5522,4.805,-.084,.1,.309,.644
008538882,13.888,13.006,12.705,12.521,13.622,11.365,10.772,10.696,13.06,.882,.669,3.192,4727,3.11,-.146,.123,.383,5.527
008538893,15.954,15.344,15.167,15.088,15.734,14.093,13.682,13.614,15.403,.61,.479,2.34,5415,4.577,-.141,.108,.333,.85
008538904,14.588,13.79,13.543,13.417,14.352,12.313,11.798,11.726,13.856,.798,.587,2.862,4948,3.773,-.01,.11,.341,2.4
008538922,13.911,12.968,12.641,12.431,13.617,11.291,10.603,10.522,13.022,.943,.769,3.389,4621,2.614,-.191,.137,.425,9.762
008538925,13.321,12.89,12.77,12.731,13.157,11.836,11.513,11.477,12.935,.431,.359,1.844,5823,4.395,-.44,.075,.232,1.095
008538934,15.434,14.95,14.813,14.778,15.264,13.824,13.452,13.442,14.999,.484,.382,1.992,5852,4.428,-.178,.119,.369,1.053
008538984,14.473,13.96,13.824,13.769,14.285,12.871,12.558,12.503,14.019,.513,.368,1.97,5596,4.826,-.201,.067,.208,.632
008539020,15.673,15.141,14.988,14.946,15.461,14.05,13.675,13.634,15.193,.532,.416,2.039,5688,4.682,-.059,.105,.326,.763
008539074,12.821,12.564,12.551,-9999,-9999,11.546,11.29,11.267,12.633,.257,.279,1.554,-9999,-9999,-9999,-9999,-9999,-9999
008539096,16.13,15.577,15.393,15.306,15.942,14.355,13.916,13.83,15.614,.553,.525,2.3,5499,4.681,-.497,.109,.339,.751
008539128,15.403,14.818,14.636,14.552,15.192,13.564,13.163,13.101,14.865,.585,.463,2.302,5252,4.714,.027,.082,.254,.702
008539184,15.854,15.341,15.229,15.128,15.618,14.305,13.887,13.849,15.417,.513,.456,2.005,5810,4.388,-.066,.127,.395,1.104
008539192,15.579,15.047,14.885,14.802,15.34,13.971,13.523,13.41,15.093,.532,.561,2.169,5672,4.367,-.203,.121,.374,1.126
008539194,15.994,15.456,15.275,15.148,15.774,14.24,13.829,13.689,15.49,.538,.551,2.305,5541,4.363,-.755,.125,.388,1.122
008539201,9.873,9.169,8.941,8.807,9.615,7.772,7.264,7.197,9.221,.704,.575,2.676,4897,3.041,-.51,.052,.162,6.025
008539248,16.177,15.648,15.497,15.449,15.95,14.58,14.178,14.041,15.701,.529,.539,2.136,5764,4.521,-.019,.126,.39,.936
008539257,15.956,15.361,15.186,15.056,15.723,14.175,13.766,13.618,15.417,.595,.557,2.338,5472,4.434,-.229,.118,.366,1.021
008539268,14.466,14.062,13.956,13.927,14.271,13.058,12.772,12.726,14.109,.404,.332,1.74,6074,4.354,-.217,.11,.342,1.165
008542490,15.774,15.267,15.149,15.061,15.572,14.176,13.848,13.855,15.336,.507,.321,1.919,5823,4.539,-.075,.124,.383,.918
008542642,13.468,13.019,12.889,12.849,13.252,11.961,11.637,11.596,13.063,.449,.365,1.872,5807,4.22,-.309,.091,.281,1.362
008542671,15.361,14.843,14.699,14.619,15.133,13.731,13.369,13.32,14.898,.518,.411,2.041,5711,4.44,-.202,.118,.365,1.03
008542705,12.05,11.658,11.572,11.558,11.85,10.608,10.336,10.279,11.715,.392,.329,1.771,5954,4.177,-.163,.066,.204,1.448
008542749,14.11,13.57,13.445,13.391,13.893,12.425,12.112,12.051,13.645,.54,.374,2.059,5595,4.472,-.018,.081,.252,.985
008542794,14.765,14.085,13.894,13.771,14.549,12.762,12.313,12.242,14.155,.68,.52,2.523,5150,4.422,-.153,.082,.256,1.01
008542836,15.749,15.13,14.96,14.889,15.521,13.942,13.539,13.474,15.197,.619,.468,2.275,5457,4.58,.044,.108,.334,.85
008542845,15.896,15.386,15.255,15.186,15.678,14.295,13.929,13.942,15.447,.51,.353,1.954,5810,4.569,-.061,.125,.387,.884
008542853,9.819,9.295,9.145,9.203,-9999,8.188,7.863,7.802,9.347,.524,.386,2.017,5406,4.405,-.147,.016,.05,1.053
008542879,14.688,14.194,14.068,14.031,14.481,13.08,12.8,12.726,14.254,.494,.354,1.962,5795,4.415,-.067,.106,.329,1.068
008542885,14.875,14.33,14.178,14.084,14.68,13.144,12.752,12.71,14.387,.545,.434,2.165,5468,4.704,-.407,.08,.249,.728
008542961,14.153,13.747,13.657,13.632,13.994,12.718,12.43,12.362,13.806,.406,.356,1.791,6100,4.334,-.176,.109,.337,1.194
008542964,14.023,13.16,12.873,12.681,13.771,11.525,10.99,10.816,13.218,.863,.709,3.207,4762,3.298,-.159,.124,.384,4.408
008542993,13.476,13.265,13.26,13.281,13.375,12.462,12.292,12.278,13.318,.211,.184,1.198,6989,4.054,-.208,.134,.415,1.771
008543016,15.614,15.114,15.012,14.962,15.429,14.025,13.715,13.688,15.193,.5,.337,1.926,5880,4.527,-.006,.123,.381,.934
008543023,14.474,14.044,13.925,13.872,14.318,12.955,12.608,12.624,14.09,.43,.331,1.85,5967,4.314,-.37,.114,.352,1.217
008543076,16.216,15.687,15.535,15.423,16.025,14.505,14.099,14.156,15.739,.529,.349,2.06,5716,4.472,-.268,.134,.416,.991
008543100,16.494,15.91,15.769,15.672,16.289,14.683,14.381,14.282,15.986,.584,.401,2.212,5608,4.572,-.029,.131,.406,.872
008543126,16.243,15.646,15.477,15.404,16.016,14.452,14.147,13.964,15.707,.597,.488,2.279,5587,4.536,.084,.127,.394,.91
008543142,13.724,13.235,13.104,13.065,13.545,12.16,11.843,11.794,13.29,.489,.366,1.93,5675,4.617,-.177,.067,.209,.828
008543165,14.125,13.271,12.973,12.787,13.868,11.675,11.122,11.009,13.319,.854,.666,3.116,4762,3.328,-.268,.125,.387,4.247
008543179,15.643,15.009,14.815,14.708,15.43,13.734,13.371,13.285,15.063,.634,.449,2.358,5290,4.636,-.268,.095,.296,.778
008543200,10.108,9.358,9.098,8.968,9.815,7.876,7.37,7.309,9.401,.75,.567,2.799,4870,2.535,-.46,.083,.258,10.762
008543223,16.309,15.616,15.375,15.256,16.073,14.272,13.817,13.705,15.655,.693,.567,2.604,5173,4.349,-.351,.125,.388,1.11
008543267,13.17,12.634,12.489,12.424,12.978,11.523,11.201,11.128,12.694,.536,.395,2.042,5403,4.867,-.363,.037,.116,.587
008543272,14.557,14.178,14.054,14.055,14.388,13.208,12.904,12.885,14.205,.379,.323,1.672,6195,4.276,-.35,.125,.388,1.288
008543278,15.271,14.558,14.324,14.19,15.085,13.224,12.717,12.574,14.608,.713,.65,2.697,4950,4.749,-.563,.065,.202,.644
008543300,15.795,15.164,15.014,14.927,15.561,13.938,13.535,13.436,15.248,.631,.502,2.359,5426,4.561,.021,.109,.339,.869
008543324,13.922,13.474,13.369,13.353,13.737,12.484,12.24,12.153,13.535,.448,.331,1.769,5926,4.536,.03,.085,.262,.925
008543407,13.872,13.385,13.263,-9999,-9999,12.173,11.883,11.835,13.446,.487,.338,2.037,-9999,-9999,-9999,-9999,-9999,-9999
008543434,14.306,13.689,13.533,13.459,14.089,12.522,12.167,12.105,13.765,.617,.417,2.201,5407,4.487,.133,.078,.241,.951
008543435,16.393,15.822,15.67,15.601,16.185,14.676,14.316,14.38,15.887,.571,.296,2.013,5616,4.831,.009,.114,.352,.629
008543492,14.21,13.73,13.579,13.514,14.012,12.628,12.294,12.236,13.768,.48,.392,1.974,5627,4.586,-.675,.079,.246,.859
008543518,15.841,15.337,15.171,15.132,15.632,14.175,13.849,13.756,15.372,.504,.419,2.085,5798,4.384,-.231,.135,.418,1.108
008543546,14.908,14.329,14.166,14.081,14.687,13.16,12.817,12.747,14.389,.579,.413,2.161,5486,4.487,-.126,.096,.298,.958
008543569,13.14,12.274,11.994,11.838,12.851,10.71,10.195,10.07,12.338,.866,.64,3.07,4860,2.86,.07,.133,.413,7.439
008543617,15.458,14.758,14.548,14.43,15.235,13.432,12.974,12.887,14.821,.7,.545,2.571,5128,4.438,-.2,.098,.303,.987
008543701,16.081,15.519,15.349,15.283,15.879,14.301,13.914,13.858,15.569,.562,.443,2.223,5588,4.595,-.187,.121,.376,.846
008543739,14.98,14.409,14.263,14.199,14.76,13.284,12.92,12.833,14.478,.571,.451,2.147,5535,4.661,.009,.088,.273,.774
008543777,15.788,15.239,15.079,15.017,15.596,14.018,13.669,13.57,15.292,.549,.448,2.218,5616,4.514,-.213,.121,.374,.937
008543784,15.913,15.318,15.193,15.104,15.706,14.157,13.852,13.663,15.409,.595,.494,2.25,5584,4.649,.114,.113,.35,.789
008543816,14.139,13.341,13.1,12.966,13.926,11.862,11.381,11.275,13.412,.798,.587,2.864,4900,4.004,.011,.086,.265,1.75
008543860,16.181,15.549,15.324,15.195,16.007,14.189,13.657,13.569,15.581,.632,.62,2.612,5175,4.689,-.531,.102,.315,.718
008543897,15.833,15.32,15.224,15.158,15.643,14.285,13.916,13.907,15.407,.513,.378,1.926,5883,4.623,.1,.123,.382,.829
008543911,14.854,14.373,14.274,14.236,14.689,13.297,12.964,12.923,14.448,.481,.374,1.931,5885,4.515,-.048,.107,.333,.948
008543941,14.056,13.177,12.905,12.734,13.786,11.58,11.05,10.912,13.25,.879,.668,3.144,4825,3.219,.059,.132,.41,4.863
008543960,14.757,14.373,14.302,14.289,14.614,13.414,13.106,13.106,14.438,.384,.308,1.651,6301,4.323,-.102,.13,.402,1.221
008543986,16.307,15.792,15.674,15.62,16.106,14.691,14.336,14.316,15.864,.515,.375,1.991,5891,4.599,.07,.135,.419,.856
008544028,16.435,15.848,15.674,15.592,16.23,14.653,14.217,14.231,15.902,.587,.422,2.204,5491,4.883,-.168,.107,.332,.581
008544043,14.736,14.314,14.21,14.172,14.571,13.307,13.003,13.022,14.368,.422,.285,1.714,6072,4.442,-.181,.116,.359,1.046
008544094,15.389,14.876,14.741,14.677,15.182,13.785,13.412,13.326,14.935,.513,.459,2.063,5689,4.81,-.161,.094,.293,.649
008544121,15.034,14.498,14.348,14.297,14.833,13.41,13.076,13.038,14.554,.536,.372,1.996,5565,4.914,-.145,.074,.231,.563
008544142,14.383,13.912,13.769,13.706,14.194,12.83,12.5,12.423,13.953,.471,.407,1.96,5664,4.7,-.647,.078,.241,.745
008544169,13.237,12.527,12.312,12.19,13,11.15,10.698,10.624,12.589,.71,.526,2.613,5056,3.81,-.18,.086,.265,2.29
008544201,14.8,14.177,13.987,13.901,14.602,12.932,12.567,12.435,14.231,.623,.497,2.365,5269,4.65,-.217,.074,.23,.763
008544287,16.123,15.54,15.388,15.315,15.894,14.384,14.009,14.006,15.608,.583,.378,2.117,5606,4.621,.043,.121,.376,.82
008544408,14.355,13.802,13.645,-9999,-9999,12.351,12.019,11.935,13.858,.553,.416,2.42,-9999,-9999,-9999,-9999,-9999,-9999
008544483,13.234,12.369,12.075,11.904,12.955,10.756,10.217,10.102,12.423,.865,.654,3.132,4785,2.961,-.112,.128,.398,6.62
008544492,12.531,11.539,11.158,10.935,12.176,9.728,9.092,8.964,11.57,.992,.764,3.567,4516,1.899,-.394,.152,.47,22.513
008544516,14.067,13.652,13.535,13.51,13.861,12.601,12.345,12.351,13.695,.415,.25,1.716,6026,4.22,-.192,.113,.352,1.374
008544518,14.885,14.354,14.208,14.159,14.662,13.233,12.91,12.887,14.411,.531,.346,1.998,5676,4.447,-.063,.106,.329,1.02
008544550,14.211,13.709,13.574,13.528,13.992,12.643,12.326,12.289,13.765,.502,.354,1.922,5711,4.432,-.106,.092,.284,1.041
008544569,15.386,14.872,14.731,14.653,15.167,13.742,13.429,13.407,14.927,.514,.335,1.979,5745,4.467,-.167,.12,.37,.999
008544630,13.566,12.813,12.565,12.41,13.312,11.316,10.797,10.694,12.865,.753,.622,2.872,4946,3.529,-.349,.109,.339,3.304
008544639,14.682,14.224,14.106,14.066,14.478,13.207,12.862,12.868,14.278,.458,.339,1.814,5889,4.563,-.14,.101,.313,.894
008544664,16.365,15.803,15.668,15.568,16.144,14.669,14.382,14.381,15.877,.562,.288,1.984,5722,4.552,.06,.135,.419,.899
008544685,14.234,13.849,13.767,13.735,14.052,12.852,12.621,12.603,13.907,.385,.249,1.631,6205,4.27,-.121,.12,.37,1.298
008544708,12.88,12.502,12.428,12.411,12.724,11.515,11.25,11.196,12.563,.378,.319,1.684,6101,4.355,-.184,.078,.242,1.165
008544726,14.026,13.54,13.42,13.384,13.858,12.473,12.122,12.067,13.602,.486,.406,1.959,5715,4.595,-.187,.077,.24,.852
008547059,14.801,14.157,13.985,13.893,14.586,12.916,12.541,12.419,14.23,.644,.497,2.382,5303,4.531,-.005,.084,.261,.891
008547122,13.226,12.45,12.182,12.013,12.956,10.897,10.391,10.284,12.495,.776,.613,2.942,4893,3.247,-.423,.12,.373,4.706
008547177,14.829,14.428,14.337,14.297,14.649,13.419,13.115,13.103,14.485,.401,.316,1.726,6174,4.371,-.183,.13,.403,1.146
008547213,15.553,14.973,14.811,14.679,15.363,13.667,13.265,13.137,15.033,.58,.53,2.416,5434,4.56,-.312,.109,.336,.87
008547229,12.146,11.696,11.577,11.546,11.982,10.603,10.352,10.284,11.748,.45,.319,1.862,5732,4.299,-.246,.055,.172,1.227
008547277,15.046,14.317,14.14,14.044,14.851,13.077,12.676,12.564,14.412,.729,.513,2.482,5187,4.647,.355,.076,.237,.76
