011128615,15.879,15.41,15.275,15.219,15.718,14.385,14.063,14.048,15.456,.469,.337,1.831,5986,4.526,-.164,.135,.418,.94
011128616,15.666,15.271,15.131,15.086,15.542,14.26,13.976,13.923,15.291,.395,.337,1.743,6209,4.225,-.534,.151,.467,1.375
011128633,15.704,15.205,15.064,15,15.546,14.15,13.794,13.712,15.256,.499,.438,1.992,5846,4.573,-.166,.124,.384,.881
011128648,15.159,14.692,14.558,14.492,14.992,13.638,13.289,13.262,14.738,.467,.376,1.897,5866,4.529,-.344,.115,.356,.931
011128654,14.378,13.736,13.534,13.414,14.132,12.471,12.042,11.97,13.787,.642,.501,2.408,5280,4,-.286,.11,.341,1.783
011129018,15.605,15.109,14.965,14.904,15.396,13.965,13.688,13.637,15.157,.496,.328,1.968,5837,4.389,-.181,.133,.414,1.104
011129044,15.328,14.792,14.634,14.563,15.105,13.695,13.275,13.237,14.842,.536,.458,2.091,5631,4.567,-.229,.108,.336,.878
011129112,14.927,14.413,14.256,14.241,14.695,13.352,13.041,12.948,14.458,.514,.404,1.979,5777,4.384,-.002,.116,.359,1.108
011129153,12.375,11.485,11.182,11.007,12.079,9.896,9.339,9.218,11.54,.89,.678,3.157,4760,2.621,-.038,.128,.396,9.719
011129171,14.684,13.878,13.627,13.472,14.475,12.436,12.003,11.891,13.945,.806,.545,2.793,4920,4.077,.078,.095,.295,1.58
011129172,16.086,15.437,15.262,15.166,15.847,14.208,13.843,13.753,15.509,.649,.455,2.333,5438,4.506,.133,.122,.38,.931
011129191,13.167,12.337,12.07,11.885,12.873,10.82,10.275,10.185,12.399,.83,.635,2.982,4901,2.855,-.111,.139,.431,7.496
011129198,15.69,15.182,15.035,14.947,15.496,14.032,13.721,13.63,15.231,.508,.402,2.06,5746,4.488,-.34,.127,.393,.974
011129258,15.972,15.477,15.347,15.28,15.791,14.439,14.038,14.022,15.535,.495,.417,1.95,5888,4.627,-.096,.129,.4,.826
011129260,16.236,15.698,15.534,15.443,16.041,14.525,14.17,13.885,15.745,.538,.64,2.351,5712,4.427,-.232,.141,.438,1.047
011129275,15.466,15.01,14.91,14.91,15.276,14.016,13.743,13.605,15.077,.456,.411,1.861,6111,4.468,.121,.133,.414,1.015
011129289,12.028,11.649,11.571,11.536,11.858,10.676,10.428,10.356,11.708,.379,.32,1.672,5985,4.314,-.299,.059,.183,1.218
011129401,16.134,15.624,15.496,15.425,15.981,14.548,14.25,14.099,15.687,.51,.449,2.035,5903,4.502,-.046,.14,.435,.964
011129442,13.093,12.097,11.773,11.547,12.809,10.39,9.8,9.673,12.169,.996,.717,3.42,4602,2.66,.149,.134,.414,9.268
011129444,12.637,12.356,12.317,12.303,12.509,11.496,11.287,11.259,12.426,.281,.237,1.378,6521,4.121,-.313,.102,.315,1.592
011129454,15.04,14.565,14.456,14.397,14.854,13.519,13.198,13.221,14.631,.475,.298,1.819,5888,4.56,-.093,.111,.343,.898
011129456,14.593,13.675,13.355,13.164,14.439,12.098,11.555,11.439,13.726,.918,.659,3.154,4464,4.691,-.787,.034,.104,.62
011129480,12.12,11.233,10.964,10.783,11.815,9.699,9.153,9.048,11.311,.887,.651,3.072,4838,2.575,.144,.128,.397,10.272
011129501,15.361,14.732,14.589,14.5,15.136,13.583,13.269,13.112,14.82,.629,.471,2.249,5509,4.573,.279,.103,.319,.862
011129515,15.474,14.898,14.773,14.678,15.251,13.766,13.426,13.445,14.983,.576,.321,2.029,5605,4.579,.04,.11,.341,.864
011129543,16.332,15.709,15.61,15.439,16.115,14.467,14.054,13.843,15.827,.623,.624,2.489,5494,4.491,-.081,.132,.41,.954
011129582,15.15,14.638,14.515,14.39,14.947,13.483,13.157,13.025,14.706,.512,.458,2.125,5719,4.352,-.25,.122,.379,1.149
011129596,15.39,14.946,14.812,14.765,15.209,13.923,13.663,13.529,14.985,.444,.394,1.861,6018,4.475,-.254,.13,.402,1.002
011129611,13.813,13.331,13.203,13.16,13.617,12.31,11.948,11.898,13.386,.482,.412,1.915,5616,4.913,-.359,.052,.161,.568
011129645,16.132,15.658,15.534,15.478,15.927,14.632,14.282,14.195,15.714,.474,.437,1.937,5964,4.679,-.074,.132,.41,.777
011129658,15.005,14.476,14.34,14.261,14.796,13.369,13.022,12.913,14.54,.529,.456,2.092,5611,4.69,-.198,.091,.283,.752
011129702,15.306,14.506,14.234,14.097,15.147,13.073,12.612,12.538,14.556,.8,.535,2.768,4830,4.605,-.2,.068,.212,.756
011129752,15.666,14.936,14.744,14.606,15.447,13.634,13.228,13.141,15.02,.73,.493,2.525,5183,4.469,.15,.104,.322,.954
011129766,13.899,13.499,13.417,-9999,-9999,12.633,12.419,12.362,13.563,.4,.271,1.537,-9999,-9999,-9999,-9999,-9999,-9999
011129788,13.001,12.235,11.966,11.828,12.706,10.755,10.243,10.17,12.277,.766,.585,2.831,5047,2.785,-.205,.146,.452,8.136
011129828,14.336,13.524,13.244,13.119,14.063,12.086,11.56,11.455,13.572,.812,.631,2.881,4976,3.398,-.015,.138,.428,3.9
011129832,15.791,15.138,14.954,14.828,15.59,13.917,13.484,13.351,15.205,.653,.566,2.44,5261,4.767,-.166,.09,.279,.656
011129833,15.104,14.611,14.475,14.448,14.874,13.582,13.22,13.202,14.664,.493,.38,1.902,5850,4.487,-.017,.117,.362,.979
011129908,15.503,15.067,14.952,14.92,15.31,14.07,13.733,13.705,15.117,.436,.365,1.798,6055,4.66,-.096,.122,.378,.799
011129911,15.729,15.228,15.093,15.031,15.512,14.211,13.817,13.769,15.284,.501,.442,1.96,5855,4.595,-.055,.125,.388,.858
011129920,16.322,15.786,15.63,15.556,16.1,14.637,14.262,14.154,15.838,.536,.483,2.168,5715,4.636,-.154,.132,.41,.81
011129934,13.623,12.635,12.33,12.124,13.346,11.009,10.423,10.301,12.718,.988,.708,3.322,4700,2.921,.398,.136,.422,6.921
011129945,12.436,11.574,11.338,11.172,12.105,10.132,9.587,9.503,11.667,.862,.629,2.933,4997,2.517,.275,.145,.449,11.022
011129954,15.593,14.662,14.385,14.216,15.44,13.131,12.589,12.454,14.748,.931,.677,3.139,4707,4.417,.266,.079,.244,.954
011134573,16.029,15.518,15.366,15.288,15.838,14.359,14.051,14.037,15.565,.511,.322,1.992,5827,4.507,-.218,.144,.445,.955
011134629,14.846,14.329,14.22,14.145,14.645,13.284,12.923,12.821,14.408,.517,.463,2.025,5697,4.71,-.071,.091,.283,.737
011134641,15.732,15.154,14.99,14.901,15.508,13.97,13.618,13.554,15.212,.578,.416,2.178,5545,4.631,-.127,.115,.358,.805
011134661,14.692,14.29,14.18,14.135,14.532,13.326,13.009,12.939,14.334,.402,.387,1.753,6119,4.491,-.382,.12,.371,.986
011134670,15.846,15.363,15.206,15.149,15.651,14.242,13.881,13.842,15.398,.483,.4,2.004,5866,4.547,-.374,.138,.428,.911
011134675,15.342,14.907,14.782,14.743,15.162,13.935,13.531,13.529,14.95,.435,.406,1.813,6085,4.498,-.191,.135,.42,.976
011134726,14.526,14.143,14.034,14.018,14.355,13.192,12.888,12.903,14.182,.383,.289,1.623,6165,4.539,-.335,.113,.352,.932
011134805,14.757,14.238,14.067,13.982,14.561,13.141,12.778,12.694,14.274,.519,.447,2.063,5588,4.545,-.534,.098,.303,.9
011134820,14.006,13.415,13.233,13.174,13.782,12.257,11.869,11.791,13.465,.591,.466,2.215,5422,4.334,-.104,.085,.263,1.153
011134842,13.249,12.961,12.898,12.907,13.093,12.16,11.9,11.897,13.033,.288,.263,1.352,6422,4.589,-.43,.084,.261,.887
011134843,13.999,13.56,13.456,-9999,-9999,12.435,12.181,12.149,13.62,.439,.286,1.85,-9999,-9999,-9999,-9999,-9999,-9999
011134879,14.927,14.286,14.077,14.023,14.717,13.07,12.718,12.605,14.332,.641,.465,2.322,5324,4.511,-.044,.092,.284,.915
011134916,13.517,12.945,12.782,-9999,-9999,12.112,11.732,11.653,13.002,.572,.459,1.864,-9999,-9999,-9999,-9999,-9999,-9999
011134951,13.335,13.024,12.966,12.959,13.162,12.14,11.954,11.888,13.077,.311,.252,1.447,6493,4.154,-.073,.121,.375,1.524
011134954,15.459,14.873,14.686,14.572,15.257,13.589,13.202,13.083,14.918,.586,.506,2.376,5363,4.616,-.513,.102,.315,.805
011134973,14.119,13.639,13.523,13.47,13.906,12.587,12.298,12.186,13.701,.48,.401,1.933,5814,4.426,-.074,.097,.302,1.055
011134982,10.717,9.84,9.572,9.418,10.405,8.3,7.78,7.695,9.915,.877,.605,3.022,4821,2.382,.139,.109,.337,12.83
011134994,14.519,13.917,13.728,13.613,14.291,12.647,12.278,12.195,13.965,.602,.452,2.324,5321,4.28,-.487,.099,.307,1.227
011135019,14.278,13.389,13.07,12.875,13.981,11.733,11.121,11.045,13.432,.889,.688,3.233,4775,2.88,-.253,.166,.513,7.264
011135022,15.252,14.61,14.443,14.322,15.033,13.372,12.974,12.875,14.686,.642,.497,2.377,5319,4.576,-.088,.096,.297,.843
011135043,15.375,14.866,14.723,14.642,15.172,13.698,13.368,13.314,14.919,.509,.384,2.061,5745,4.473,-.29,.127,.392,.992
011135055,13.692,12.86,12.577,12.401,13.377,11.288,10.771,10.691,12.912,.832,.597,3.001,4938,2.677,-.187,.169,.525,9.161
011135081,12.373,11.999,11.923,11.893,12.193,11.041,10.807,10.742,12.058,.374,.299,1.631,6057,4.243,-.238,.074,.23,1.336
011135100,14.93,14.407,14.264,14.209,14.719,13.332,13.016,12.961,14.464,.523,.371,1.969,5675,4.716,-.055,.093,.287,.731
011135108,16.335,15.685,15.495,15.375,16.125,14.337,13.881,13.846,15.747,.65,.491,2.489,5295,4.638,-.221,.12,.373,.777
011135115,14.954,14.158,13.894,13.748,14.76,12.694,12.275,12.153,14.212,.796,.541,2.801,4879,4.276,-.145,.088,.272,1.186
011135119,14.298,13.539,13.283,13.119,14.03,12.05,11.551,11.487,13.588,.759,.563,2.811,5010,3.531,-.32,.138,.428,3.299
011135168,12.623,11.77,11.493,11.323,12.316,10.244,9.746,9.618,11.832,.853,.626,3.005,4914,2.65,.022,.148,.458,9.447
011135189,15.076,14.573,14.438,14.359,14.888,13.435,13.135,13.069,14.63,.503,.366,2.007,5759,4.501,-.24,.117,.361,.958
011135268,13.932,12.946,12.627,12.406,13.616,11.218,10.628,10.503,13.018,.986,.715,3.429,4692,2.488,.098,.172,.534,11.318
011135275,13.856,13.303,13.182,13.098,13.672,12.16,11.839,11.759,13.384,.553,.401,2.097,5479,4.694,-.092,.061,.188,.738
011135286,12.306,11.316,11.023,10.808,11.997,9.638,9.064,8.941,11.408,.99,.697,3.365,4691,2.44,.29,.14,.434,11.965
011135297,13.428,13.017,12.934,12.914,13.246,12.051,11.875,11.762,13.082,.411,.289,1.666,6082,4.344,.023,.095,.293,1.18
011135303,14.928,14.343,14.156,14.069,14.748,13.163,12.773,12.734,14.388,.585,.429,2.194,5318,4.901,-.398,.066,.204,.556
011135308,13.639,13.239,13.148,13.103,13.492,12.25,11.955,11.919,13.295,.4,.331,1.72,6080,4.332,-.275,.102,.315,1.196
011135372,16.36,15.77,15.59,15.461,16.148,14.444,14.096,14.121,15.821,.59,.323,2.239,5535,4.48,-.267,.144,.447,.97
011135407,16.224,15.789,15.666,-9999,-9999,15.385,14.693,14.204,15.839,.435,1.181,2.02,-9999,-9999,-9999,-9999,-9999,-9999
011135417,16.159,15.649,15.54,15.478,15.933,14.622,14.247,14.253,15.726,.51,.369,1.906,5964,4.566,.109,.148,.458,.894
011135430,13.832,13.432,13.329,13.289,13.658,12.512,12.192,12.186,13.48,.4,.326,1.646,6027,4.533,-.331,.09,.28,.933
011135438,15.485,14.93,14.774,14.693,15.263,13.795,13.462,13.423,14.987,.555,.372,2.062,5617,4.628,-.103,.113,.349,.814
011135445,13.882,13.57,13.508,13.502,13.725,12.714,12.492,12.439,13.62,.312,.275,1.443,6427,4.555,-.292,.104,.322,.925
011135482,14.034,13.697,13.579,13.531,13.889,12.679,12.394,12.388,13.716,.337,.291,1.646,6218,4.22,-1.455,.128,.396,1.385
011135486,12.638,12.08,11.936,11.852,12.435,10.919,10.539,10.506,12.147,.558,.413,2.132,5336,4.514,-.361,.043,.134,.913
011135491,13.109,12.473,12.309,12.184,12.919,11.189,10.814,10.72,12.549,.636,.469,2.389,5131,4.536,-.271,.044,.136,.87
011135495,15.161,14.581,14.405,14.26,14.946,13.287,12.868,12.757,14.632,.58,.53,2.404,5369,4.47,-.536,.105,.326,.968
011135574,14.151,13.41,13.139,12.988,13.86,11.945,11.419,11.332,13.442,.741,.613,2.819,5048,3.293,-.491,.154,.477,4.459
011135585,14.816,14.155,13.935,13.823,14.609,12.819,12.41,12.349,14.2,.661,.47,2.467,5109,4.525,-.5,.079,.246,.88
011135612,14.271,13.814,13.689,13.646,14.078,12.794,12.487,12.394,13.864,.457,.4,1.877,5721,4.911,-.459,.066,.204,.573
011135650,15.825,15.417,15.299,15.279,15.652,14.41,14.083,14.009,15.456,.408,.401,1.816,6268,4.468,-.173,.157,.486,1.022
011135657,15.607,14.989,14.782,14.687,15.396,13.737,13.419,13.23,15.03,.618,.507,2.377,5401,4.47,-.213,.118,.367,.971
011135675,16.186,15.594,15.404,15.284,15.99,14.32,14.045,13.814,15.639,.592,.506,2.372,5535,4.448,-.239,.142,.441,1.01
011135683,13.551,12.748,12.427,12.264,13.264,11.13,10.579,10.487,12.764,.803,.643,3.064,4864,2.875,-.542,.157,.487,7.318
011135694,15.921,15.427,15.25,15.215,15.715,14.327,13.961,13.88,15.451,.494,.447,2.041,5890,4.417,-.236,.151,.468,1.069
011135705,14.262,13.674,13.49,13.421,14.052,12.46,12.093,12.028,13.722,.588,.432,2.234,5361,4.5,-.291,.078,.242,.931
