009006402,13.969,13.434,13.283,13.226,13.765,12.278,11.914,11.843,13.489,.535,.435,2.126,5516,4.543,-.241,.072,.224,.895
009006449,14.99,14.4,14.214,14.131,14.767,13.144,12.762,12.717,14.447,.59,.427,2.273,5394,4.441,-.332,.099,.306,1.006
009006474,14.992,14.398,14.196,14.083,14.803,13.109,12.705,12.628,14.435,.594,.481,2.364,5246,4.707,-.621,.075,.233,.707
009006484,14.003,13.179,12.912,12.748,13.704,11.676,11.102,11.022,13.24,.824,.654,2.981,4964,2.891,-.065,.153,.474,7.207
009006502,14.499,14.082,13.992,13.957,14.301,13.095,12.797,12.772,14.144,.417,.323,1.727,6068,4.445,-.102,.111,.344,1.042
009006506,12.847,12.496,12.42,12.406,12.678,11.553,11.317,11.246,12.548,.351,.307,1.601,6176,4.298,-.256,.084,.259,1.253
009006523,13.331,12.932,12.833,12.811,13.139,11.91,11.627,11.59,12.982,.399,.32,1.741,6019,4.283,-.221,.091,.282,1.268
009006584,14.513,13.875,13.708,13.638,14.291,12.68,12.226,12.176,13.95,.638,.504,2.337,5321,4.505,.025,.079,.244,.922
009006594,13.286,12.743,12.595,12.534,13.064,11.592,11.247,11.179,12.803,.543,.413,2.107,5523,4.234,-.14,.076,.236,1.317
009006631,14.397,13.966,13.894,13.851,14.197,12.994,12.717,12.66,14.045,.431,.334,1.737,6029,4.501,-.02,.103,.32,.971
009006661,15.303,14.849,14.739,14.709,15.113,13.852,13.567,13.532,14.908,.454,.32,1.771,5902,4.992,-.065,.088,.273,.523
009006703,14.585,14.161,14.047,14.001,14.385,13.135,12.84,12.73,14.208,.424,.405,1.855,6010,4.384,-.257,.116,.359,1.12
009006716,14.33,13.888,13.783,13.747,14.139,12.868,12.525,12.48,13.947,.442,.388,1.85,5912,4.593,-.154,.092,.284,.863
009006747,16.194,15.647,15.518,15.47,15.981,14.5,14.115,14.157,15.721,.547,.343,2.037,5760,4.56,.031,.134,.414,.892
009006751,15.477,14.69,14.465,14.331,15.3,13.333,12.791,12.724,14.769,.787,.609,2.753,4937,4.645,.002,.075,.231,.734
009006802,15.088,14.34,14.13,13.996,14.906,12.99,12.489,12.384,14.417,.748,.606,2.704,4988,4.63,-.084,.07,.217,.758
009006872,15.168,14.699,14.585,14.524,14.993,13.669,13.298,13.253,14.76,.469,.416,1.915,5896,4.632,-.156,.11,.339,.821
009006923,15.449,14.955,14.859,14.804,15.275,13.948,13.608,13.505,15.036,.494,.443,1.944,5910,4.706,.105,.111,.344,.749
009006945,12.149,11.872,11.86,11.893,12.02,10.967,10.827,10.753,11.942,.277,.214,1.396,6546,4.146,-.114,.088,.273,1.544
009006948,15.178,14.66,14.547,14.461,14.983,13.502,13.147,13.119,14.736,.518,.383,2.059,5726,4.506,-.125,.112,.348,.951
009007016,16.353,15.726,15.559,15.487,16.189,14.503,14.048,14.114,15.797,.627,.389,2.239,5377,4.923,-.047,.098,.304,.544
009007017,15.552,15.039,14.887,14.827,15.379,13.861,13.476,13.414,15.087,.513,.447,2.138,5746,4.486,-.242,.124,.384,.976
009007019,12.821,12.217,12.069,12.015,12.637,10.999,10.695,10.579,12.295,.604,.42,2.242,5314,4.621,.029,.04,.123,.795
009007020,15.453,14.961,14.823,14.797,15.272,13.848,13.509,13.563,15.012,.492,.285,1.89,5874,4.452,-.114,.127,.395,1.023
009007021,14.631,13.792,13.556,13.395,14.368,12.307,11.775,11.673,13.878,.839,.634,2.958,4949,3.557,.118,.133,.411,3.19
009007037,14.095,13.527,13.357,13.302,13.913,12.346,11.957,11.88,13.578,.568,.466,2.215,5365,4.795,-.262,.055,.171,.641
009007080,10.483,9.565,9.291,9.132,10.225,7.975,7.426,7.306,9.649,.918,.669,3.177,4655,2.785,.222,.066,.205,8.063
009007191,15.867,15.343,15.205,15.143,15.664,14.234,13.865,13.884,15.404,.524,.35,1.983,5703,4.867,-.098,.104,.322,.605
009007208,13.837,13.158,12.981,12.882,13.632,11.951,11.56,11.458,13.238,.679,.493,2.379,5223,4.433,.193,.064,.199,1.002
009007214,15.42,14.976,14.864,14.845,15.221,13.961,13.615,13.689,15.031,.444,.272,1.731,6079,4.438,-.026,.134,.416,1.051
009007281,14.578,14.153,14.056,14.007,14.389,13.204,12.906,12.794,14.213,.425,.41,1.784,6039,4.57,-.081,.104,.321,.892
009007322,12.617,12.332,12.319,-9999,-9999,12.13,11.987,11.95,12.408,.285,.18,.667,-9999,-9999,-9999,-9999,-9999,-9999
009007356,10.977,10.417,-9999,-9999,-9999,9.353,9.102,9.024,10.362,.56,.329,1.953,-9999,-9999,-9999,-9999,-9999,-9999
009007381,13.264,12.874,12.777,12.765,13.084,11.925,11.695,11.586,12.923,.39,.339,1.678,6078,4.339,-.14,.088,.273,1.187
009007388,14.894,14.397,14.275,14.195,14.692,13.34,12.984,12.894,14.461,.497,.446,2,5747,4.631,-.168,.098,.303,.816
009007419,14.431,13.704,13.478,13.349,14.18,12.323,11.898,11.755,13.764,.727,.568,2.676,5132,3.799,-.042,.12,.373,2.328
009007455,14.526,13.755,13.494,13.322,14.247,12.266,11.755,11.634,13.804,.771,.632,2.892,5004,3.366,-.294,.145,.449,4.061
009007473,16.018,15.453,15.317,15.257,15.816,14.377,14.086,13.904,15.527,.565,.473,2.114,5676,4.946,.234,.101,.312,.546
009007545,12.903,12.182,11.98,11.883,12.655,10.869,10.397,10.34,12.257,.721,.529,2.563,5163,3.693,.207,.09,.279,2.678
009007560,14.411,13.622,13.363,13.208,14.117,12.115,11.593,11.487,13.677,.789,.628,2.924,5023,3.117,-.132,.154,.478,5.511
009007650,16.507,15.911,15.747,15.663,16.306,14.628,14.256,14.16,15.975,.596,.468,2.347,5545,4.599,-.092,.132,.41,.838
009007657,16.027,15.504,15.375,15.327,15.813,14.384,13.978,13.881,15.57,.523,.503,2.146,5810,4.565,-.019,.133,.411,.889
009007666,13.884,13.628,13.612,13.625,13.735,12.789,12.615,12.569,13.692,.256,.22,1.315,6831,4.131,-.047,.14,.433,1.596
009007688,12.563,12.188,12.11,12.112,12.379,11.211,10.964,10.951,12.246,.375,.26,1.612,6081,4.272,-.12,.076,.235,1.288
009007699,16.015,15.419,15.222,15.092,15.78,14.121,13.669,13.574,15.46,.596,.547,2.441,5390,4.414,-.575,.127,.395,1.04
009007753,14.928,14.471,14.389,14.337,14.731,13.423,13.089,13.067,14.551,.457,.356,1.861,5978,4.449,-.067,.119,.369,1.032
009008353,15.712,15.112,14.933,14.859,15.501,14,13.608,13.48,15.167,.6,.52,2.232,5502,4.679,.016,.105,.327,.753
009008427,10.723,10.311,-9999,-9999,-9999,9.479,9.31,9.276,10.292,.412,.203,1.447,-9999,-9999,-9999,-9999,-9999,-9999
009008460,13.564,12.978,12.807,12.754,13.358,11.837,11.474,11.388,13.034,.586,.449,2.176,5374,4.529,-.088,.06,.185,.899
009008493,15.476,14.953,14.813,14.72,15.272,13.878,13.586,13.454,15.012,.523,.424,2.022,5761,4.564,-.043,.118,.366,.887
009008657,16.152,15.616,15.455,15.433,15.908,14.528,14.038,14.005,15.664,.536,.523,2.147,5783,4.396,-.05,.146,.451,1.092
009008737,15.769,15.146,14.995,14.912,15.562,13.907,13.526,13.477,15.228,.623,.43,2.292,5406,4.717,-.009,.1,.311,.71
009008777,14.077,13.208,12.938,12.755,13.796,11.625,11.067,10.958,13.279,.869,.667,3.119,4843,3.128,-.024,.144,.446,5.424
009008792,16.832,16.112,15.904,15.73,16.576,14.682,14.208,14.118,16.183,.72,.564,2.714,5188,4.377,-.174,.141,.437,1.073
009008797,14.896,14.314,14.162,14.061,14.688,13.15,12.769,12.685,14.382,.582,.465,2.211,5420,4.718,-.197,.079,.246,.711
009008839,13.513,13.13,13.051,13.029,13.357,12.134,11.881,11.83,13.19,.383,.304,1.683,6146,4.322,-.189,.098,.305,1.215
009008879,15.241,14.533,14.343,14.223,15.018,13.24,12.794,12.692,14.612,.708,.548,2.549,5173,4.435,.018,.096,.298,.994
009008888,16.244,15.555,15.33,15.182,16.017,14.185,13.731,13.603,15.604,.689,.582,2.641,5127,4.518,-.506,.115,.358,.89
009008895,15.713,14.999,14.768,14.624,15.516,13.605,13.134,13.006,15.051,.714,.599,2.707,4981,4.67,-.568,.083,.259,.718
009008930,15.851,15.27,15.127,15.051,15.659,14.089,13.704,13.654,15.344,.581,.435,2.197,5497,4.942,-.047,.091,.281,.539
009008933,15.349,14.738,14.588,14.493,15.142,13.528,13.178,13.117,14.816,.611,.411,2.232,5406,4.729,-.036,.089,.276,.7
009008945,15.558,14.914,14.724,14.646,15.363,13.66,13.256,13.163,14.974,.644,.497,2.395,5262,4.762,-.118,.086,.265,.66
009008948,13.733,13.131,12.969,12.893,13.522,11.891,11.537,11.47,13.198,.602,.421,2.263,5317,4.454,-.149,.066,.203,.983
009008958,15.145,14.685,14.583,14.552,14.972,13.685,13.368,13.301,14.751,.46,.384,1.844,5969,4.715,.002,.107,.331,.743
009008969,14.011,13.738,13.7,13.702,13.89,12.891,12.686,12.679,13.806,.273,.212,1.332,6748,4.167,-.24,.14,.434,1.517
009009006,14.819,14.366,14.271,14.244,14.652,13.362,13.108,13.035,14.436,.453,.327,1.784,6019,4.58,.042,.11,.34,.881
009009019,15.914,15.376,15.252,15.158,15.737,14.272,13.914,13.782,15.451,.538,.49,2.132,5744,4.665,-.031,.122,.379,.782
009009036,13.794,13.436,13.373,13.343,13.655,12.522,12.262,12.227,13.499,.358,.295,1.567,6309,4.337,-.158,.11,.342,1.201
009009059,16.138,15.631,15.496,15.447,15.967,14.464,14.198,14.108,15.688,.507,.356,2.03,5899,4.417,-.079,.148,.459,1.069
009009095,14.69,13.887,13.616,13.467,14.56,12.396,11.926,11.778,13.938,.803,.618,2.912,4735,4.694,-.345,.047,.146,.659
009009097,15.224,-9999,14.616,14.606,15.092,13.686,13.339,13.244,15.224,-9999,.442,1.98,5873,4.371,-.262,.141,.439,1.131
009009106,13.687,13.204,13.11,13.059,13.539,12.195,11.933,11.864,13.283,.483,.331,1.823,5799,4.558,-.001,.075,.233,.895
009009121,14.748,14.301,14.215,14.18,14.593,13.265,13.012,12.938,14.375,.447,.327,1.81,6055,4.404,-.064,.121,.376,1.094
009009158,11.146,10.307,10.037,9.854,10.92,8.714,8.237,8.099,10.37,.839,.615,3.047,4655,3.263,-.24,.057,.175,4.594
009009233,15.962,15.475,15.317,15.272,15.77,14.371,14.093,13.955,15.51,.487,.416,2.007,5925,4.409,-.189,.146,.453,1.082
009009241,12.879,12.408,12.302,-9999,-9999,11.396,11.162,11.115,12.475,.471,.281,1.764,-9999,-9999,-9999,-9999,-9999,-9999
009009256,15.876,15.246,15.086,15.003,15.665,14.106,13.756,13.656,15.323,.63,.45,2.22,5489,4.842,.295,.097,.301,.612
009009295,13.954,13.147,12.848,12.682,13.694,11.596,11.085,10.939,13.18,.807,.657,3.015,4831,3.383,-.428,.127,.393,3.966
009009351,16.348,15.743,15.547,15.436,16.132,14.452,14.099,14.058,15.787,.605,.394,2.29,5418,4.606,-.367,.125,.388,.82
009009357,13.867,13.578,13.506,13.532,13.72,12.717,12.586,12.493,13.65,.289,.224,1.374,6649,4.16,-.149,.135,.419,1.524
009009362,12.526,12.695,12.071,12.665,12.355,11.419,11.098,11.067,12.653,-.169,.352,1.459,6690,4.088,-.171,.119,.368,1.674
009009373,15.687,15.229,15.089,15.068,15.501,14.18,13.826,13.839,15.269,.458,.341,1.848,6022,4.474,-.141,.139,.432,1.003
009009390,14.188,13.527,13.325,13.228,14.005,12.269,11.878,11.776,13.584,.661,.493,2.412,5088,4.802,-.348,.048,.147,.615
009009403,13.338,12.411,12.081,11.877,13.044,10.698,10.103,9.993,12.458,.927,.705,3.345,4658,2.668,-.206,.146,.451,9.195
009009407,13.682,11.219,-9999,-9999,-9999,7.242,6.387,6.12,10.477,2.463,1.122,7.562,-9999,-9999,-9999,-9999,-9999,-9999
009009421,15.303,14.917,14.822,14.796,15.122,13.946,13.673,13.586,14.966,.386,.36,1.717,6291,4.481,-.112,.138,.428,1.007
009009436,15.991,15.48,15.344,15.293,15.795,14.409,14.044,14.003,15.538,.511,.406,1.988,5723,5.057,-.101,.096,.298,.476
009009486,15.518,14.847,14.641,14.53,15.297,13.58,13.202,13.064,14.904,.671,.516,2.454,5274,4.439,-.045,.109,.336,.999
009009509,15.487,14.937,14.75,14.642,15.297,13.711,13.355,13.336,14.971,.55,.375,2.151,5525,4.544,-.504,.112,.348,.896
009009531,15.782,15.263,15.12,15.137,15.584,14.15,13.817,13.727,15.319,.519,.423,2.055,5853,4.44,-.019,.138,.428,1.038
009009606,15.554,15.092,14.974,14.926,15.345,14.006,13.733,13.679,15.148,.462,.327,1.875,6012,4.42,-.08,.14,.433,1.071
009009624,14.554,14.188,14.091,14.089,14.38,13.215,12.989,12.912,14.23,.366,.303,1.642,6321,4.274,-.174,.135,.418,1.298
009009650,13.267,13.053,13.073,13.139,13.125,12.387,12.285,12.233,13.107,.214,.154,1.034,7129,4.174,.363,.132,.41,1.533
009009687,15.553,15.067,14.937,14.961,15.351,14.042,13.807,13.638,15.122,.486,.404,1.915,6011,4.391,.085,.141,.436,1.11
009009724,14.459,14.092,14.001,14.036,14.269,13.205,12.971,12.833,14.138,.367,.372,1.626,6366,4.324,.055,.131,.405,1.223
009009733,12.64,12.382,12.358,12.399,12.485,11.58,11.416,11.371,12.446,.258,.209,1.269,6671,4.247,.02,.098,.304,1.365
009009769,16.397,15.705,15.498,15.438,16.182,14.41,14.06,13.88,15.767,.692,.53,2.517,5288,4.557,.018,.123,.383,.861
009009805,12.622,11.815,11.56,11.414,12.339,10.301,9.769,9.663,11.879,.807,.638,2.959,4949,3.036,.002,.121,.376,6.067
009009815,15.191,14.624,14.456,14.385,14.974,13.407,13.048,12.976,14.677,.567,.431,2.215,5520,4.505,-.204,.107,.331,.939
009009849,14.645,14.207,14.109,14.088,14.453,13.202,12.965,12.871,14.269,.438,.331,1.774,6058,4.463,.025,.115,.358,1.019
009009923,14.074,13.567,13.439,-9999,-9999,12.899,12.611,12.535,13.626,.507,.364,1.539,-9999,-9999,-9999,-9999,-9999,-9999
009009953,14.045,13.599,13.531,13.521,13.853,12.669,12.433,12.352,13.685,.446,.317,1.693,6047,4.598,.258,.089,.277,.863
009009957,11.328,10.566,10.337,10.191,11.08,9.135,8.632,8.528,10.634,.762,.607,2.8,4887,3.318,-.15,.068,.209,4.305
009009977,15.907,15.332,15.17,15.1,15.72,14.195,13.804,13.73,15.391,.575,.465,2.177,5466,5.098,-.128,.08,.249,.438
009011761,13.361,13.026,12.938,12.95,13.205,12.121,11.837,11.776,13.065,.335,.345,1.585,6266,4.374,-.376,.097,.3,1.146
009011825,14.018,13.546,13.436,13.429,13.808,12.497,12.23,12.217,13.611,.472,.28,1.801,5850,4.375,-.053,.099,.307,1.123
009011894,15.217,14.64,14.506,14.423,14.993,13.519,13.118,13.038,14.72,.577,.481,2.179,5552,4.675,.024,.097,.301,.762
009011954,14.892,14.474,14.383,14.343,14.696,13.486,13.217,13.175,14.536,.418,.311,1.717,6128,4.522,-.056,.123,.38,.95
009011955,15.686,15.205,15.088,15.066,15.466,14.137,13.878,13.801,15.267,.481,.336,1.885,6016,4.437,.076,.145,.448,1.05
009012061,13.825,12.841,12.486,12.256,13.524,11.095,10.432,10.275,12.888,.984,.82,3.55,4590,2.566,-.133,.161,.5,10.319
009012065,15.962,15.379,15.208,15.112,15.755,14.154,13.837,13.787,15.434,.583,.367,2.175,5509,4.714,-.189,.113,.351,.722
009012084,14.103,13.667,13.566,13.519,13.913,12.647,12.358,12.332,13.727,.436,.315,1.771,5944,4.488,-.16,.097,.3,.983
009012085,14.819,14.29,14.158,14.065,14.63,13.228,12.874,12.813,14.356,.529,.415,2.006,5657,4.633,-.122,.095,.294,.81
009012086,15.104,14.693,14.602,14.547,14.92,13.676,13.394,13.275,14.753,.411,.401,1.829,6178,4.304,-.191,.145,.451,1.244
009012106,15.033,14.493,14.354,14.283,14.816,13.355,13.012,12.951,14.557,.54,.404,2.082,5630,4.625,-.085,.1,.31,.818
009012121,15.687,15.21,15.117,15.025,15.496,14.169,13.846,13.798,15.288,.477,.371,1.889,6010,4.465,-.047,.143,.443,1.013
009012171,15.885,15.287,15.122,15.048,15.698,14.073,13.736,13.669,15.351,.598,.404,2.216,5436,4.915,-.08,.092,.286,.554
009012189,14.428,13.948,13.859,13.802,14.265,12.942,12.669,12.58,14.03,.48,.362,1.848,5878,4.619,.029,.093,.289,.834
009012209,15.19,14.438,14.192,14.038,14.959,12.958,12.445,12.369,14.492,.752,.589,2.821,4961,4.15,-.367,.109,.339,1.43
009012230,15.718,15.23,15.112,15.055,15.56,14.239,13.903,13.775,15.294,.488,.464,1.943,5989,4.571,.019,.136,.421,.89
009012240,15.459,15.018,14.89,14.87,15.305,14.019,13.698,13.63,15.061,.441,.389,1.829,6119,4.464,-.147,.141,.437,1.02
009012244,14.215,13.753,13.618,13.546,14.06,12.659,12.323,12.24,13.797,.462,.419,1.975,5822,4.368,-.424,.105,.324,1.132
009012253,15.486,14.946,14.78,14.705,15.296,13.779,13.442,13.336,14.992,.54,.443,2.15,5565,4.758,-.342,.1,.31,.687
009012273,15.41,14.768,14.618,14.527,15.244,13.65,13.271,13.228,14.855,.642,.422,2.182,5364,5.009,.21,.07,.217,.486
009012354,14.703,14.25,14.125,14.099,14.519,13.237,12.948,12.887,14.298,.453,.35,1.816,5937,4.629,-.083,.102,.317,.826
009012392,15.58,15.092,14.948,14.883,15.394,14.047,13.759,13.618,15.138,.488,.429,1.962,5871,4.622,-.187,.125,.387,.83
009012427,15.731,15.167,15.003,14.982,15.49,14.114,13.744,13.676,15.222,.564,.438,2.055,5783,4.424,.231,.139,.431,1.055
009012580,14.231,13.872,13.775,13.767,14.055,12.945,12.701,12.631,13.912,.359,.314,1.6,6255,4.488,-.284,.112,.348,.997
009012581,14.247,13.879,13.815,-9999,-9999,12.611,12.311,12.276,13.944,.368,.335,1.971,-9999,-9999,-9999,-9999,-9999,-9999
009012615,15.35,15.116,15.055,15.095,15.2,14.346,14.14,14.058,15.174,.234,.288,1.292,7042,4.251,-.2,.172,.534,1.381
009012631,13.926,13.514,13.421,13.427,13.738,12.619,12.346,12.259,13.573,.412,.36,1.667,6086,4.628,.101,.087,.27,.832
009015437,14.747,14.237,14.097,14.023,14.579,13.041,12.724,12.641,14.292,.51,.4,2.106,5717,4.455,-.222,.111,.343,1.013
009015466,15.754,15.152,14.942,14.809,15.56,13.766,13.375,13.285,15.186,.602,.481,2.469,5333,4.519,-.494,.118,.365,.907
009015502,16.004,15.259,15.025,14.896,15.872,13.813,13.372,13.31,15.319,.745,.503,2.694,4958,4.839,-.188,.079,.245,.573
009015557,15.956,15.333,15.183,15.122,15.784,14.082,13.699,13.573,15.415,.623,.509,2.383,5404,4.822,-.03,.102,.315,.622
009015662,14.993,14.347,14.116,13.987,14.786,12.999,12.554,12.477,14.379,.646,.522,2.516,5054,4.664,-.959,.073,.226,.732
009015685,14.218,13.578,13.338,13.216,13.983,12.208,11.821,11.718,13.602,.64,.49,2.5,5205,3.903,-.701,.119,.367,2.031
009015706,15.514,15.006,14.862,14.779,15.313,13.909,13.58,13.542,15.058,.508,.367,1.972,5709,4.797,-.3,.106,.329,.661
009015738,11.872,11.485,11.396,11.387,11.71,10.586,10.326,10.273,11.538,.387,.313,1.599,5942,4.528,-.265,.045,.141,.935
009015760,14.327,13.706,13.516,13.418,14.095,12.462,12.092,12.006,13.76,.621,.456,2.321,5355,4.185,-.188,.103,.321,1.394
009015765,13.479,12.594,12.269,12.082,13.183,10.958,10.394,10.275,12.632,.885,.683,3.204,4772,2.798,-.243,.158,.489,7.969
009015878,16.3,15.655,15.479,15.395,16.089,14.455,14.071,13.907,15.725,.645,.548,2.393,5392,4.872,.071,.106,.33,.582
009015887,15.484,14.941,14.786,14.69,15.259,13.81,13.423,13.397,14.996,.543,.413,2.087,5661,4.518,-.198,.125,.387,.935
